gene_id	gene_name	USA500_NRS385_Biofilm_10h_1	USA500_NRS385_Biofilm_10h_2	USA500_NRS385_Biofilm_10h_3	USA500_NRS385_Biofilm_10h_4	USA500_NRS385_Biofilm_24h_1	USA500_NRS385_Biofilm_24h_2	USA500_NRS385_Biofilm_24h_3	USA500_NRS385_Biofilm_24h_4	USA500_NRS385_Biofilm_24h_5	USA500_NRS385_Biofilm_24h_6	USA500_NRS385_Biofilm_24h_7	USA500_NRS385_Biofilm_24h_8	USA500_NRS385_Biofilm_5h_1	USA500_NRS385_Biofilm_5h_2	USA500_NRS385_Biofilm_5h_3	USA500_NRS385_Biofilm_5h_4	USA500_NRS385_Planktonic_10h_1	USA500_NRS385_Planktonic_10h_2	USA500_NRS385_Planktonic_10h_3	USA500_NRS385_Planktonic_10h_4	USA500_NRS385_Planktonic_24h_1	USA500_NRS385_Planktonic_24h_2	USA500_NRS385_Planktonic_24h_3	USA500_NRS385_Planktonic_24h_4	USA500_NRS385_Planktonic_24h_5	USA500_NRS385_Planktonic_24h_6	USA500_NRS385_Planktonic_24h_7	USA500_NRS385_Planktonic_24h_8	USA500_NRS385_Planktonic_5h_1	USA500_NRS385_Planktonic_5h_2	USA500_NRS385_Planktonic_5h_3	USA500_NRS385_Planktonic_5h_4
SAUSA300_RS10430	SAUSA300_RS10430	35.1172474545155	36.7536843609642	37.1166024727934	32.4917979772721	8.29414398419066	6.91846720111602	7.28576024650825	6.94426657498322	7.95219891555017	10.7733579976986	10.1168187391572	11.934087616184	64.8318023258755	52.8831315835712	58.3505237123408	54.4944246780269	22.1576657708209	24.646344926848	20.5528320259696	26.0724331962444	23.5835288708123	27.2407773805058	30.581519790185	39.8368385875302	30.3039787546496	28.7696741599561	29.8325673387086	37.0508261211061	44.6783889297745	55.8387658137892	49.2009994055302	50.7586273790714
SAUSA300_RS10435	SAUSA300_RS10435	130.356003660181	122.638085348199	125.304894363926	124.753007664342	7.82451793226761	10.1502357426032	4.90837196880593	10.2818070276019	9.03424405403502	6.73334046038887	10.2032255325048	8.51511814409742	202.253251006555	198.631209638199	214.435561955889	204.548793694232	161.518355651115	167.853312455645	158.466598489423	154.713856797162	118.157355677968	108.102572960707	118.240516532304	137.021041199451	118.721071377121	144.0075884305	128.803143291937	135.781203391047	74.9515972758077	74.6048326408826	79.4449574487169	52.8356380456435
SAUSA300_RS10440	SAUSA300_RS10440	74.8184206873957	95.0447701110395	71.9480406830551	88.8832316720704	4.43464871476577	6.40149325344227	13.1168717426453	13.2823946743245	10.5990842934776	6.17857692898533	9.74867082366656	6.97942607728041	137.529466017294	134.756163676696	118.249809880265	134.76291918576	107.51405012519	91.4633669099936	101.575332545462	109.795974626402	90.4790673283025	70.838737617942	80.8188865396273	105.568933331635	82.5630224573574	108.08875429316	86.4454827038352	93.1733883868028	45.1682489201857	48.1653142648426	57.4545789981576	51.0615562157246
SAUSA300_RS10445	SAUSA300_RS10445	107.626412942616	108.362383197868	90.0095235430784	103.296288217653	12.1682657055813	13.6006541901053	14.1216506559095	17.4635955662691	8.48035460567039	11.3319502398872	7.7501225918197	11.4231454465664	160.958084187361	172.541122273752	154.489762555483	180.349532710524	133.447668813148	124.898779621762	110.033346335993	121.146624358932	150.092208519938	141.865200855255	132.850656570065	156.514818636739	111.89946843013	155.00344533159	157.917163353315	150.528014693072	86.9915755640335	104.941679549889	105.25428569501	75.6907589784077
SAUSA300_RS10450	SAUSA300_RS10450	919.912456524715	900.734704544672	991.357508193968	922.636998205284	136.79764777077	125.96167164969	144.296860033438	122.258882378221	133.455677165276	112.302218023612	145.667030458836	136.81313269347	1166.90331061498	1151.88838520852	1244.1855667664	1099.97455547136	598.182035606281	646.313066012497	637.438853972938	576.165514311102	421.655114054548	497.156565515613	471.464003615927	562.016486482158	437.587765692188	533.537627531863	526.443394820695	533.312652092265	653.768121612615	726.642206642118	737.997366830171	650.641074657732
SAUSA300_RS10455	SAUSA300_RS10455	8.90130051157948	8.37032355418202	12.5393656027163	7.81119609400962	1.45326257339131	0	0.481232969178122	0.958721923789404	1.44917779236756	0.481156056519257	2.40041387815988	1.43106165012503	25.8138113731272	42.2902736876106	27.8690079455829	28.6491851460314	15.050098109875	20.9002197059009	20.9170650505677	20.2527959430945	12.3588129684577	9.26352716768358	7.43073099483113	8.03335057692651	8.25750704482823	8.13794536440572	9.31848685889385	10.4133379412978	11.8818199121739	3.73548609006764	5.52088143829398	5.74823379078379
SAUSA300_RS10460	SAUSA300_RS10460	40.8945176382486	46.3217180936383	45.065841485744	41.8441560731848	4.73315544771747	5.83290417684529	6.26790472294824	6.24468941229085	5.11298962749923	6.26843092263608	7.81795002312766	7.37868992613869	108.01061028872	98.8019538134213	114.655366877008	111.609934298655	67.4564622920727	72.0942539217276	86.4347438281494	73.0280977368343	66.3851436152352	57.2917185210156	59.5181153772085	83.8559742856848	58.1084995024141	75.1713318676795	80.8859104907854	83.1262348136184	42.0070274922825	47.3381347876782	38.3718360181495	35.2088009902512
SAUSA300_RS10465	SAUSA300_RS10465	2.67509016613158	2.33153341419784	3.56638382010311	2.400253610335	1.08094225573363	1.06733077295779	0	0.534981837582361	2.15585691820469	1.71312705837626	1.07125475770616	2.66129558532501	17.5921596040003	8.90844109712686	15.4352772646243	29.2310192716305	5.82921705441796	5.66366376576239	8.76786516988073	9.31489817222115	0.740333215731437	1.37844236840067	1.40177451808903	1.54565738679554	0.71400092767896	0	0	0	0.676857321408404	0.703303902568054	0.696959618582097	0.661598759415242
SAUSA300_RS10470	SAUSA300_RS10470	36.0202955178849	39.0518437072502	39.6490850929645	39.0546322944979	7.24930686243462	5.6419002762603	7.58485029631521	6.79559634692387	8.37059234953184	9.40417225781273	9.45348430809481	5.25949548957785	83.3286896496718	76.3890710224331	77.2892955627889	89.7011682842696	54.6292563631112	56.6343023807307	55.937549449127	57.4871183504113	50.5903958680814	47.3012639867634	45.3184797308349	64.2028842390014	46.9979062653751	65.4119654487353	61.1187822976471	60.9866927278962	23.4999461201462	27.7689428417168	28.0221236060583	19.6133882887763
SAUSA300_RS10475	SAUSA300_RS10475	69.5722349905778	52.8154726866902	63.2960485323746	88.1944935748504	72.6874072239584	60.4033499476095	72.2724387842324	66.8957282534638	75.0246982346447	58.2190055676201	51.8009660173797	61.5626142369559	114.986183010383	113.445495496262	134.88763175421	120.857066866613	73.7512297677143	94.7687881339571	90.8944554717772	84.8820678945145	95.3907202256088	100.693639489702	106.115726488216	156.057480104972	120.249412690148	131.80054673258	127.678404700771	165.624869462969	100.536393353423	104.671636200957	98.3552176895497	88.7468752921335
SAUSA300_RS10480	SAUSA300_RS10480	14.0031060643216	14.0056985109469	20.9661799709189	34.9643896319706	6.2307176968308	6.16088906828769	6.202239105667	0	12.4298892577291	6.17524635863544	0	0	9.38232356603931	9.38842517153386	18.7440663605398	37.5670516762609	20.4038744707768	0	6.95236067342485	13.8608552112284	8.19185446763946	0	0	16.4462976090025	0	0	0	0	0	0	0	0
SAUSA300_RS10485	SAUSA300_RS10485	5022.16289745159	4718.29594009145	4869.10192373123	4818.78025903328	9006.63705259891	9537.20519059175	8318.15074761349	8667.94149911028	7915.76283607853	9389.58712580476	8617.80206538627	8597.33663975082	2552.59729967565	2577.95964518975	2780.98681459783	2412.12487059601	1160.21792973572	1067.49617375015	643.255018019047	918.749717029909	552.973018738068	511.209109208436	371.931596631552	554.704864523409	510.111537688962	520.036350997684	405.676502622399	395.884070334639	1204.6434758669	1816.78066264997	1239.78937248528	1173.69578975912
SAUSA300_RS10490	SAUSA300_RS10490	210.318789070055	203.537145325149	202.077883584626	202.871117437992	65.0469385297869	61.6618802533427	70.2632554827911	60.168224578829	59.3910791328604	64.115703015814	64.9592024706443	58.1429571644725	317.666289684156	296.475126758164	313.020384077994	278.696663060617	257.846256853976	250.170307938442	246.775657271377	260.879898418757	226.737395683674	229.696536904342	249.577600379974	285.857871060291	225.723437127079	287.622277648558	292.320393253809	296.52791696235	183.527182607848	207.915175003641	182.498995348035	188.945290927742
SAUSA300_RS10500	SAUSA300_RS10500	53.6359594566286	52.5232073578196	52.0234826815505	51.8123953517586	16.2046478277017	9.65004937775976	11.6797437440052	12.5192087315893	11.0672273629941	13.6706243753266	10.1198210599824	10.7067476108094	194.672095363162	182.332745524918	195.667984199335	190.85928089859	47.3732235373482	48.554794669014	41.7048937687284	44.3550517737573	17.8171808817297	25.149715393734	24.2314563477716	30.076423401855	23.9223088765328	26.5785486816525	29.8398972510504	22.9920074997198	30.2748115743335	32.5744485593219	34.7790034180509	29.7280103793607
SAUSA300_RS10505	SAUSA300_RS10505	245.633632351285	325.878314004847	324.723595870029	330.238754146903	47.3256496615723	32.7694235513776	47.1564838132664	37.4989168154097	47.1699558913099	28.1442205296785	28.236912426198	37.2963968146871	168.3677029875	210.798548138991	210.029094013239	259.474675324916	128.879313368787	83.9652615355302	153.142829282254	184.318228380065	111.328985969472	68.1202397732527	62.0976193464271	142.556569096101	56.0972257350846	81.2029765532062	80.9534211581217	42.8163456062231	21.3319006812011	29.6097667791428	36.5227135203392	20.6425786371629
SAUSA300_RS10510	SAUSA300_RS10510	63.6835173005548	87.388226233104	49.4278428983439	40.5496170664139	11.9536805711854	23.6409312651699	11.8997103532001	11.8319872194386	11.9174094364093	13.1807772133308	11.8684310870044	17.6656090956396	162.051240294439	106.754715444172	178.192438466766	180.369170767584	33.8658248281026	37.0165137914755	64.5825498110186	26.980233257761	7.84859569411986	15.7269548047057	23.6607577858939	0	7.90244781415639	7.92413042666919	31.5615248035137	15.5171151705365	0	0	0	8.74055020044484
SAUSA300_RS10520	SAUSA300_RS10520	37.3277359519971	51.8581831061322	27.7463726012226	20.0082822095579	2.57173871153904	2.54208313906147	2.55850794103191	5.09570552007098	0	0	2.55124046867883	0	18.3290320953806	14.6627981766405	27.9201649375388	3.66180204712142	19.5074060377133	39.7004772388591	22.8299584713909	14.2537604421411	3.32144011446109	6.6417337747702	0	3.32733853726989	10.0421251485058	0	3.34224814532694	6.58713809034803	0	3.90927227281398	0	0
SAUSA300_RS10525	SAUSA300_RS10525	368.284319510125	326.146998931875	375.077557301378	381.536838265426	54.3520107537423	50.7374159048211	42.3834976474882	37.7923950060804	43.9239238440503	45.1986278742791	40.7452548379607	39.0782564992934	1237.8664773993	1211.59993916534	1226.62157662386	1241.96520391213	520.393795399306	475.032590330768	468.542744138623	452.304974937485	201.289521924257	218.202406105505	171.188821007188	247.007732068572	235.291058627983	328.732439941017	270.648081088607	220.173697893071	776.288013982273	808.251855958668	754.475289275539	762.211257488825
SAUSA300_RS10530	SAUSA300_RS10530	0	0	0	1.05347280099523	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.05520298590641	0	0	0	0	0	0	0	0	0	0	0	0
SAUSA300_RS10540	SAUSA300_RS10540	13.8346127730557	11.9676535476242	12.8737804928508	19.2787751063095	5.95262528762505	4.19373382320465	8.45592709745663	5.04973785421341	7.6330504340634	2.53377007181533	9.27004917750282	3.35131092818703	15.2503943101472	40.981037253761	30.5114742853342	25.7586860444989	27.8996250339792	27.4902706563277	33.1228773250331	29.4333302774527	22.8201725262206	23.9054126599382	9.82035220929857	25.0097896230704	21.9589839463609	32.9314346243835	39.3509446168914	30.1505731532311	13.227723366211	19.5435681341587	18.19485233289	17.1445703582031
SAUSA300_RS10545	SAUSA300_RS10545	0.510319892524525	0	0	1.01442227531442	0.944356955911089	0.465549434730868	0	0.467244146912246	0.941699022764828	0	0	0.464956389681496	0	1.29563302732481	0.650020831565228	0.647746516330539	0.497724661849085	0	1.01621830986886	0.508615035686662	0.602289477255468	1.20383132863859	0	1.80685576319415	1.82015740940463	1.21736251331356	2.42194119313802	1.7888991083872	0.578029885143471	0	1.19191533885788	0
SAUSA300_RS10550	SAUSA300_RS10550	0	0	0	0	0	0	2.68390863771954	0	0	0	0	0	0	0	3.85701346498483	0	0	0	0	0	0	3.4883946927388	3.50522498260649	0	3.51343299719272	3.52615554908788	3.50946416915519	0	0	0	8.1237285709144	0
SAUSA300_RS10555	SAUSA300_RS10555	72.7828907295945	0	48.4856235705292	73.2246848749304	23.0283368017988	0	0	0	0	0	0	0	0	67.0994306964308	0	99.8623198226668	51.2309871906222	77.7550090540836	0	51.9335997468667	0	0	0	0	0	0	31.5730745323193	30.7990177141899	0	33.8711310462175	0	32.2977131043728
SAUSA300_RS10565	SAUSA300_RS10565	11.0282736053178	17.6305411457141	17.588173411149	15.3887254260115	1.99469043731081	3.93954574134554	5.95496058889235	5.92035399453581	3.97549975816795	0	0	0	2.80144092625818	19.6049202183181	2.80309702536043	2.79814450892204	6.43586636236386	2.18386892281827	2.19812689675471	4.39092649076225	0	15.3776081424549	7.7288124026652	7.69915779255303	2.58310739431591	0	7.73747881368356	2.54125691693416	11.3506973840746	0	11.7121390361822	5.51571769712732
SAUSA300_RS10570	SAUSA300_RS10570	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.332789687808	0	0	0	0	0	0	0	0	0	0	0	0
SAUSA300_RS10575	SAUSA300_RS10575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SAUSA300_RS10580	SAUSA300_RS10580	3.58143327679629	3.3232355214922	3.57704065685321	4.2155298581447	3.48052271260548	3.20153584376256	2.91672446697872	2.44870901125268	2.08210617226434	2.3048464895733	3.14280775632832	2.05516749087358	4.23953482862328	4.86320525296537	4.88555742196412	3.91346317188683	4.38435277036609	4.23305137858724	3.55886511463522	5.14355296090295	2.95418182832982	2.85223547523796	3.05930357829886	4.92013269337794	2.67680811169127	4.38063136688512	4.15505771160826	3.7981426912832	5.09934630648266	6.16982171737173	5.62260612402081	4.85477414673395
SAUSA300_RS10585	SAUSA300_RS10585	0.685438948717275	1.36759595915665	0.912512036083454	1.36117613116816	0.423821360054384	0.626633314681815	0.841477615351087	0.209669811410339	0.633876742066206	0.420983072142783	0.420031355261135	0.834356351402678	0.581448538383576	1.16004795771203	0.582480305864005	0.290099450932724	1.11391248739491	0.454401777039638	0.227193157956855	0.910501763468483	0.539938912730178	0.539391832182529	1.89456336486618	1.61905235437693	1.08741558241679	0.818731698921607	1.62770425596876	1.33547322959956	0	0.521896930391178	0.772303445330943	0
SAUSA300_RS10590	SAUSA300_RS10590	0.552740839707665	0.206757586458065	0.345051337528579	0.137130296955237	0.641694480176076	0.505928253233799	0.31839313967588	0.507891996066299	0.511826796850103	0.573667365870301	0.12719165380104	0.442048615296571	1.05508362705028	0.350804933887515	0.881082200936346	0.877425314993462	0.471462368513269	0.412318664496665	0.274610863884909	0.3440932735004	0.898624549523351	0.897513228336901	0.4093409650101	0.81633090293409	0.41123027995483	0.578172518130171	0.49242331923786	0.484743667272349	1.0372082615593	1.00642894743264	0.763301381430684	0.861464569866623
SAUSA300_RS10600	SAUSA300_RS10600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SAUSA300_RS10605	SAUSA300_RS10605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SAUSA300_RS10610	SAUSA300_RS10610	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SAUSA300_RS10615	SAUSA300_RS10615	0	0	0	0	0	1.13675010327318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SAUSA300_RS10620	SAUSA300_RS10620	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SAUSA300_RS10625	SAUSA300_RS10625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SAUSA300_RS10630	SAUSA300_RS10630	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SAUSA300_RS10635	SAUSA300_RS10635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SAUSA300_RS10640	SAUSA300_RS10640	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.523210836248557	0	0	0	0	0	0	0	0	0	0	0	0.623637250598839	0	0
SAUSA300_RS10645	SAUSA300_RS10645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SAUSA300_RS10650	SAUSA300_RS10650	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SAUSA300_RS10655	SAUSA300_RS10655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SAUSA300_RS10660	SAUSA300_RS10660	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.15298447222361	0	0	0	0	0	0	0	0	0	0	0	0
SAUSA300_RS10665	SAUSA300_RS10665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SAUSA300_RS10670	SAUSA300_RS10670	10.3043508227622	25.7726166642919	25.6909125582067	35.9670065016451	9.14099013043802	0	4.55386892597726	4.52748955083159	0	9.05625941694496	9.09134603812245	13.5147657720689	27.0275869688771	33.7672392181051	40.5071476429968	26.9971518504057	34.814770535803	30.3875834103367	10.1931786549546	15.2468766651461	5.96469448989573	5.96968702583892	23.9650381351545	17.9359500602171	12.0221439280855	12.0460961815589	36.0315864574223	5.89739695657444	13.7138348288042	35.6580988885777	21.1116418173491	20.2270137646165
SAUSA300_RS10675	SAUSA300_RS10675	64.1755137873143	32.1683085911934	53.3260272400421	21.3280906383184	44.7180532624041	48.1338122941385	67.5642220507057	19.3445253829011	9.64924871708265	38.4144243852238	9.6250235763952	38.2079746960905	133.747148527624	89.3085255938856	89.0799123326168	74.3516305414055	10.524154819035	32.1643775789578	21.5502319700359	21.4508546935806	38.4846784919954	38.5014696897884	25.7745042524614	64.360267459694	77.6771905190095	63.8264889413415	12.9328755891403	50.7057867224733	103.395778800967	169.24400748729	76.4288939594197	57.1524623921788
SAUSA300_RS10680	SAUSA300_RS10680	2.709162025276	0	2.70008765768081	0	2.48414439903078	1.2257343246939	1.23532920014382	1.22942567161063	1.23864631305003	2.46615558339524	0	1.22372175862633	5.16012494905936	3.43550364338805	3.44120491202639	1.72738233001883	2.64292431068765	1.34505043656256	1.35208896030256	5.4045966013981	1.58961002860937	3.17932164451218	1.59721215170866	6.36430966034134	1.60263221817254	3.33133118983872	0	3.15205617928134	3.36722572953816	5.26688928875379	1.73623727884725	9.81640534713272
