gene_id	baseMean	log2FoldChange	lfcSE	pvalue	padj	direction
SA_RS09700	45.7335054444594	0.9710308128358273	0.13649712529296534	6.983946344379309e-13	1.1043033335134664e-12	Not significant
SA_RS01645	22.50544777351268	1.445242751207477	0.2052855473481487	8.160436166084647e-13	1.2894390848067452e-12	Not significant
SA_RS14150	87.12288097060662	-0.6901446696462167	0.09694917193356142	8.545667333729935e-13	1.3493779751258862e-12	Not significant
SA_RS04065	1988.16536664586	-0.1424367752532032	0.019973163797599162	9.808264939709614e-13	1.5476765642796964e-12	Not significant
SA_RS04510	157.4984140399229	-0.5297125107716438	0.07456695690165253	1.0420915777988183e-12	1.6432153893891774e-12	Not significant
SA_RS07290	878.2501382337397	-0.2158235280762967	0.030325946835984108	1.060435525631323e-12	1.6709893131160241e-12	Not significant
SA_RS02890	25.83269846492615	-1.412408969813522	0.20178104306641037	1.0934458204971696e-12	1.7218197090829485e-12	Not significant
SA_RS07430	121.89504976615255	0.6134034988240077	0.08664526588606024	1.1966333680634854e-12	1.8817162516352263e-12	Not significant
SA_RS10045	35.3732875445969	1.113647567233351	0.15854975287497167	1.1958640501706042e-12	1.8817162516352263e-12	Not significant
SA_RS03140	37.4278472799658	1.0886881010414318	0.15517749900622468	1.2724401736322666e-12	1.9995488442792763e-12	Not significant
SA_RS14280	20.44440763597408	1.5397480055972124	0.22127732058415014	1.3482754410857744e-12	2.1172643851779355e-12	Not significant
SA_RS12620	939.81104964582	-0.21043533049735666	0.029702655597850108	1.3715378864234422e-12	2.152317341657638e-12	Not significant
SA_RS08215	104.36559351115666	-0.6258827077439235	0.08880840406874423	1.4930673772991947e-12	2.3414243723513075e-12	Not significant
SA_RS04600	45.754121223573016	-0.9799981549420007	0.14031132312499836	1.7329935250601258e-12	2.7158145105051834e-12	Not significant
SA_RS09740	698.1940547385575	0.24278408543472266	0.03441127695472561	1.98636444502493e-12	3.1107473307440382e-12	Not significant
SA_RS00750	17.591676733653845	-1.6880407697245068	0.24525942709202878	2.1163208215886842e-12	3.3119986592304443e-12	Down in biofilm
SA_RS03590	73.73090485469581	0.7562957462045117	0.10843461638746019	2.259396456334214e-12	3.533492202387342e-12	Not significant
SA_RS10885	131.11211717303584	-0.5478194340579492	0.0783549245490552	2.360815829865955e-12	3.689581023724935e-12	Not significant
SA_RS09355	181.12207948295784	0.4945418659923626	0.07095011247606756	2.804105217046369e-12	4.37938070757822e-12	Not significant
SA_RS00150	1130.6481864126752	0.1855914816687166	0.026716928521172054	3.6112477243883875e-12	5.636108317462913e-12	Not significant
SA_RS08015	264.6980272583344	0.3824035813129954	0.0550958921280581	3.632166435281372e-12	5.664892163547225e-12	Not significant
SA_RS12430	50.56519256487434	-0.9089586674242147	0.13196714214279598	3.733619489820511e-12	5.819156262063575e-12	Not significant
SA_RS11525	12.130475249515053	2.1363481055204647	0.31519860413980705	3.773831837587153e-12	5.877826578896805e-12	Up in biofilm
SA_RS11165	83.18175774743317	0.6858223348987564	0.09930794130896976	3.971837865748526e-12	6.18201703185893e-12	Not significant
SA_RS01290	13.98638883063391	2.108276685012053	0.3124450988657551	4.1186692736933715e-12	6.406196667716135e-12	Up in biofilm
SA_RS00845	25.340103972761334	-1.3352897483027255	0.19588407457362988	4.310322878766335e-12	6.6997409963433246e-12	Not significant
SA_RS09805	378.24863771159187	-0.3322058540414618	0.0480462587435575	4.3467772800162484e-12	6.751816983487561e-12	Not significant
SA_RS10525	136.31345565684765	0.5356002243011755	0.07765076501851018	4.580220850625718e-12	7.109596544254846e-12	Not significant
SA_RS03245	128.45166745213416	-0.558547492215351	0.08121259900267377	5.177126635766615e-12	8.030688639073909e-12	Not significant
SA_RS04900	63.0889912689048	0.8671609086762839	0.12695794501335603	5.67024000307426e-12	8.789640329968772e-12	Not significant
SA_RS03800	39.33436633846794	-1.0970488116696797	0.16157946277712812	6.165431869165852e-12	9.55078410064419e-12	Not significant
SA_RS06590	25.633345687321466	-1.2877082489468743	0.19029905130235852	6.265099294611332e-12	9.698611086651372e-12	Not significant
SA_RS11815	12.585167130070365	2.0335932570891915	0.30326480615776547	6.3889365322995386e-12	9.883628658486372e-12	Up in biofilm
SA_RS00965	235.95447132832717	0.4128530023609152	0.06035980056226014	7.29482524030158e-12	1.127740550662839e-11	Not significant
SA_RS07145	289.3741529319564	0.36878654908808006	0.053945986589687044	7.636044094179781e-12	1.1796940504715285e-11	Not significant
SA_RS13035	57.244426651447725	-0.8473157771484932	0.12507539377840549	8.663284837453346e-12	1.3374895889401655e-11	Not significant
SA_RS12895	33.79077325952662	1.0958692450817937	0.16296618644052616	9.768499873405669e-12	1.507102340549708e-11	Not significant
SA_RS01745	14.867433639405373	-1.9002826743995598	0.28614236742412663	9.800170355294924e-12	1.510969661247627e-11	Down in biofilm
SA_RS15360	68.91753356904663	-0.7358144820038669	0.10865174737434029	9.904180973864084e-12	1.52597751301017e-11	Not significant
SA_RS01460	846.4541365334514	-0.20621717018406	0.030334798592716126	1.0402310221942953e-11	1.6016477649936392e-11	Not significant
SA_RS04500	23.592850492683638	1.3066132225289144	0.19661871043973553	1.4265685478257834e-11	2.1950160305483472e-11	Not significant
SA_RS00145	1522.512449359333	-0.16165409185483626	0.02395204222212768	1.4673393220357972e-11	2.2562314306571933e-11	Not significant
SA_RS06060	1200.6891459325652	0.1770248299704224	0.026229142432523306	1.4704456371987124e-11	2.2594893337210568e-11	Not significant
SA_RS02160	51.95070678834593	-0.8858460131603785	0.13239094219752348	1.4969874963751285e-11	2.2987297930914722e-11	Not significant
SA_RS11950	182.2871778586335	-0.4648121350454509	0.06906653746949958	1.507235315784654e-11	2.3129137508486173e-11	Not significant
SA_RS11890	46.41768557832441	-0.9094472032374533	0.13613412417435256	1.554019277430449e-11	2.383107310161439e-11	Not significant
SA_RS07625	231.67362465486408	-0.39509778906261145	0.05878888814945549	1.6552533886795867e-11	2.536650872939648e-11	Not significant
SA_RS11875	85.82439161550099	-0.6573124015585441	0.098259829290578	1.7815149040310825e-11	2.7283173362939202e-11	Not significant
SA_RS13005	42.989172803095954	0.9348106293493665	0.14065435595696993	1.93877292680683e-11	2.9671655227652356e-11	Not significant
SA_RS00340	118.2759708433911	0.5585352075351351	0.0836163414242019	2.0389519048626356e-11	3.118397030966384e-11	Not significant
SA_RS04540	130.82158987020193	-0.5353800014381936	0.08027303941641692	2.219597120317015e-11	3.3924102947797796e-11	Not significant
SA_RS01345	52.286912420146926	0.8271677379188466	0.12458945415933394	2.239982584147267e-11	3.4212818107669876e-11	Not significant
SA_RS06625	194.9374895524324	0.4418243420358032	0.06621556877723256	2.273399082425382e-11	3.470004736884106e-11	Not significant
SA_RS13010	197.06202197593896	0.4189657319297817	0.06284671659517649	2.4060897662670438e-11	3.670088923479331e-11	Not significant
SA_RS11235	101.28664331287645	0.7220870377975939	0.10892214615013282	2.518725983578938e-11	3.839337142190946e-11	Not significant
SA_RS10000	59.68338569301182	0.8232394086224577	0.12461270185383214	2.7690159923844488e-11	4.218048329278042e-11	Not significant
SA_RS12045	31.614141058004368	1.082528847054763	0.1646857557430664	2.7998744180105433e-11	4.2622173442502483e-11	Not significant
SA_RS04530	1712.9432683450698	0.14612676265637384	0.02199317508684864	3.0409155146911185e-11	4.626073602136489e-11	Not significant
SA_RS06580	29.674219650929334	1.1700266651318314	0.1788987873658666	3.172766817177901e-11	4.8234488223940446e-11	Not significant
SA_RS13490	33.17961221274706	-1.1480354313985353	0.17567369466828772	3.372384429262019e-11	5.123516317497676e-11	Not significant
SA_RS08720	169.85122515498583	-0.4522671319667012	0.0686596133610541	4.029129171147314e-11	6.117218011668914e-11	Not significant
SA_RS13070	28.869418329133726	1.149460869997053	0.17684536912156648	4.2746246426560155e-11	6.485637388857403e-11	Not significant
SA_RS11935	47.00732945189892	-0.8852708385276795	0.13552521555254005	4.321272185710179e-11	6.552068098677859e-11	Not significant
SA_RS12745	18.325709997715485	1.4974321657076963	0.2327852713573238	5.021909248948353e-11	7.609356530856842e-11	Not significant
SA_RS09980	36.8025492790455	0.9958631602026681	0.1533481740057411	5.124281189335239e-11	7.759335116610871e-11	Not significant
SA_RS00675	12.70944531776834	-1.904428450163637	0.29763673026721743	5.1797428562829754e-11	7.838129401571063e-11	Down in biofilm
SA_RS07515	134.61919876556843	0.5111763231835578	0.07821215784555793	5.528096697007311e-11	8.359739089724208e-11	Not significant
SA_RS04250	6602.033937195461	-0.0811840444180905	0.012379987678439067	5.7305001583445696e-11	8.660095351580168e-11	Not significant
SA_RS14125	29.45213944195687	-1.1279284553631002	0.174838876630666	6.013066925451793e-11	9.081120214807724e-11	Not significant
SA_RS05980	140.9155046556602	0.5066553792961792	0.07771605704286455	6.213578947678154e-11	9.377749757445657e-11	Not significant
SA_RS03500	39.21112270700479	-0.9570879312999125	0.14816944800825405	6.550926515511236e-11	9.880369062287218e-11	Not significant
SA_RS09785	47.37029386595348	0.9486737433472815	0.14792357676039908	8.927928262726385e-11	1.3456587526428176e-10	Not significant
SA_RS01920	67.84245878991365	-0.7303357699797439	0.11383321645212979	1.0519236030024825e-10	1.5844642552137458e-10	Not significant
SA_RS13180	99.40153497186529	0.6257282659430472	0.09776687294883714	1.2515909532652017e-10	1.8839737507044617e-10	Not significant
SA_RS00190	56.07679452863697	-0.7922344750801622	0.12458975301353054	1.4523060872025352e-10	2.1846655670738992e-10	Not significant
SA_RS12315	44.89606309350043	-0.8896789167296576	0.14025992902406378	1.490293837966935e-10	2.2403365974167852e-10	Not significant
SA_RS10335	43.54361831485726	0.8986034670243421	0.14204860967391617	1.649543133278089e-10	2.478105508168265e-10	Not significant
SA_RS03850	236.26390663740654	-0.37547608444131736	0.05896031525763666	1.754105185495461e-10	2.6334597535522406e-10	Not significant
SA_RS00450	48.14910703618145	-0.8588600084268908	0.13589191858540292	1.7846379620636834e-10	2.677542070296202e-10	Not significant
SA_RS05105	36.38527148812606	0.9691497315698376	0.15374176430243258	1.8176524285908697e-10	2.7252875207181586e-10	Not significant
SA_RS00045	163.89497392874986	-0.44019990379722657	0.06936355114925584	1.9946223387333602e-10	2.988667918154504e-10	Not significant
SA_RS00615	20.12029800413413	-1.4369133065126776	0.23133037756785557	2.1441268031119913e-10	3.2105773072776415e-10	Not significant
SA_RS01220	56.68410278982735	-0.800842567701197	0.12755484175123324	2.4253297628362085e-10	3.6292704364743265e-10	Not significant
SA_RS10660	26.19094437782188	1.1503813919191876	0.18499768832275412	2.6762487975580215e-10	4.002128920792649e-10	Not significant
SA_RS07360	321.88914530050664	-0.32086183237530763	0.05093341627482641	2.8282865152437385e-10	4.2267273330357114e-10	Not significant
SA_RS03985	56.92815495520105	-0.803621508338146	0.12872689821626426	3.0171013018770956e-10	4.505958080087986e-10	Not significant
SA_RS05155	92.84435054248127	-0.5793126799431653	0.09289703563093679	4.016908710441431e-10	5.995229699602083e-10	Not significant
SA_RS12130	47.02718934753449	0.8662534693113944	0.14009302119187744	4.2263420636383935e-10	6.303696637291163e-10	Not significant
SA_RS05150	596.6772191194135	-0.2393659338895048	0.03839004488210666	4.380180656667784e-10	6.528894685639016e-10	Not significant
SA_RS12900	28.634872986878122	1.0722332616643047	0.1747121383055753	4.800608404084151e-10	7.150906268583682e-10	Not significant
SA_RS11240	26.908109283028423	-1.217755351646018	0.1999395998502715	5.472485083875677e-10	8.146418914708879e-10	Not significant
SA_RS10915	42.216194267588826	-0.86835301466069	0.14140975749974116	5.556686466190548e-10	8.266384027726902e-10	Not significant
SA_RS12785	125.09923822699137	-0.4952137974110944	0.08058202954939969	7.033945628524788e-10	1.0457223910373433e-9	Not significant
SA_RS02530	62.11469546904298	0.715420171991984	0.1169484657355207	7.399131789591008e-10	1.099299580167807e-9	Not significant
SA_RS04975	167.38595900000865	-0.43136474150867143	0.0702850953131487	7.629395923846977e-10	1.1327746835666375e-9	Not significant
SA_RS01475	31.485872320096323	-1.0134659792279117	0.16725496951766036	8.121621709942559e-10	1.2050759061185846e-9	Not significant
SA_RS11090	301.1454904697018	-0.3289852287721226	0.05365746514344637	8.158538131952453e-10	1.2097689725150495e-9	Not significant
SA_RS13445	164.9760049787395	-0.42262466837578666	0.0689982261492791	8.247213643674364e-10	1.222125959632574e-9	Not significant
SA_RS07795	17.172926798884273	-1.4409704192729695	0.24089689637497677	9.287833257347054e-10	1.3754409380459585e-9	Not significant
SA_RS00600	28.517383503420817	1.0532974686216465	0.17463238000706838	9.301245146228083e-10	1.3765361510071055e-9	Not significant
SA_RS02540	785.2771646033244	0.19901087520915403	0.0326049076258085	1.0439053118247205e-9	1.543927183875217e-9	Not significant
SA_RS14200	45.17345033703859	-0.8291959340372558	0.13751900203798234	1.1459058116003324e-9	1.6936902435023003e-9	Not significant
SA_RS12810	91.07059307407083	0.5685909060793193	0.09389321171954304	1.1911039501119814e-9	1.759358190998201e-9	Not significant
SA_RS08435	2359.7604822419003	-0.11266851723592668	0.018519641827970525	1.2030598733268888e-9	1.77587160656253e-9	Not significant
SA_RS13930	6.989823166071671	2.9346297937724777	0.49710303087540997	1.2504372064196652e-9	1.8446165881935485e-9	Up in biofilm
SA_RS12410	30.67749328505924	1.0129290598346636	0.1693252941754277	1.3120685025916869e-9	1.934286555367126e-9	Not significant
SA_RS05175	8578.825791662248	-0.0635575165763888	0.010499980014305771	1.4155102045373364e-9	2.0854393741026567e-9	Not significant
SA_RS12565	96.04746903115176	-0.5590554565170963	0.0928865682832922	1.490630357870671e-9	2.1946990082420177e-9	Not significant
SA_RS01255	104.1569362322624	-0.5317287001120055	0.08835831158150316	1.5135105341513444e-9	2.2269531203461584e-9	Not significant
SA_RS01100	418.9212237544977	0.27214179765436736	0.04509925993721123	1.5425490625238763e-9	2.2682212436083736e-9	Not significant
SA_RS04620	89.18859199302553	-0.5775969391685831	0.09629144011346313	1.670367254674925e-9	2.4545923434144047e-9	Not significant
SA_RS02450	30.34430886040876	-1.03879874209003	0.17556792253284514	1.9131761157594812e-9	2.8095936796262474e-9	Not significant
SA_RS06970	78.57228002705779	-0.6109772094772821	0.10214200312053638	1.9171487002975887e-9	2.8136216974219905e-9	Not significant
SA_RS09685	36.9331079664788	-0.9637673037552084	0.1633704150086404	2.254182908850993e-9	3.306134932981456e-9	Not significant
SA_RS13860	73.00555454289287	0.633974568309445	0.1067503832956507	2.328629717015075e-9	3.4131356774698855e-9	Not significant
SA_RS00865	35.81435922468431	-0.9106106015347946	0.15465884588664702	2.5527500781198295e-9	3.739239551048765e-9	Not significant
SA_RS04405	119.63400770378469	-0.49972650981584543	0.08421371254087498	2.5800267406103677e-9	3.7767761884302755e-9	Not significant
SA_RS00860	33.20209711718219	0.9789171742629477	0.16683615696390725	2.7338919604390567e-9	3.9994532004377e-9	Not significant
SA_RS10850	587.598297873522	-0.23250627855898529	0.03912825561943494	2.7378856853010967e-9	4.002736388478536e-9	Not significant
SA_RS13550	15.572752319050048	-1.4891014689214694	0.25714641418189305	2.800558055093618e-9	4.091747656484162e-9	Not significant
SA_RS05395	412.8597670122317	-0.26982260592267937	0.0454812560220493	2.808313298473787e-9	4.100460004408439e-9	Not significant
SA_RS03715	45.09893499067495	0.8114365764298996	0.13798786724277598	2.926104004258346e-9	4.269723189887178e-9	Not significant
SA_RS09670	47.34092839433349	-0.7708655623558468	0.13143190845436478	3.294364254985829e-9	4.804018747869711e-9	Not significant
SA_RS13080	19.621106552364566	1.2711544566003699	0.21978488615113215	3.4914030624571046e-9	5.0881084120393975e-9	Not significant
SA_RS08835	583.2739203322178	0.22077666788654135	0.037554265346066214	4.0527532428009395e-9	5.902418472010534e-9	Not significant
SA_RS07105	545.2100253998858	-0.26196739059130886	0.0446608461089753	4.301323095471597e-9	6.2604498997703645e-9	Not significant
