gene_id	gene_name	N052611_albuterol_dexamethasone	N052611_albuterol	N052611_dexamethasone	N052611_untreated	N061011_albuterol_dexamethasone	N061011_albuterol	N061011_dexamethasone	N061011_untreated	N080611_albuterol_dexamethasone	N080611_albuterol	N080611_dexamethasone	N080611_untreated	N61311_albuterol_dexamethasone	N61311_albuterol	N61311_dexamethasone	N61311_untreated
RPUSD1	RPUSD1	240.408080415824	348.842356845636	135.99461294188	239.462209611135	355.512202383139	378.071098998324	286.434000324084	235.829358920962	255.815260714009	388.145061924364	442.450303858191	315.962590965639	274.39733453962	265.193161569352	273.890177759007	288.499576482418
RPUSD2	RPUSD2	147.317287220613	224.858519925765	85.0164419321871	156.952360771192	186.254528139785	162.750564095609	153.729885608239	121.687017379222	109.060704996085	204.005343227784	193.705773016835	156.040367739789	109.085994137694	125.505668541364	119.748824757372	141.881738688119
RPUSD3	RPUSD3	309.247592065395	682.278281123234	274.564305395698	498.393033654728	583.089485422039	424.984097786693	338.777080925622	329.462355030844	256.990842481984	505.390964131047	520.911359629604	403.283006328453	445.469996747499	283.610610079482	359.801651176632	404.18927747567
RPUSD4	RPUSD4	368.553001118854	649.920285291759	252.091761646158	387.721938759808	495.775488614344	502.660698292163	428.324628206952	341.280732922217	355.501111269787	492.653395516914	517.894329087922	448.441224906562	339.296337351402	393.032243295649	364.376968465309	379.76300352605
RQCD1	RQCD1	357.162842143879	713.170864286134	254.158320648447	509.339361047918	435.77045209744	409.529118526738	334.929461021714	374.585003111859	364.04899637976	628.315858334898	602.761271024164	483.049109608626	430.894490793531	422.487814551993	316.872580075321	377.720542347039
RRAD	RRAD	218.304851096591	164.347060252052	90.6478211757159	388.641860674383	138.048650303126	292.93791967478	81.3311478354308	225.983644342568	232.765961691428	91.576344166994	83.3837504901111	179.737604189135	75.3859046110444	187.762986335234	62.3516873226811	236.066533520801
RRAGA	RRAGA	3017.57476408433	5140.68288545893	2136.29575529389	3211.21394160186	4141.68870842274	3386.1300350787	2960.79494705998	2695.5602892625	2574.95526732946	3610.04497538043	4081.90282072235	2703.6736229743	2893.70011841112	2438.76299843214	2519.94769129227	2709.20064913413
RRAGB	RRAGB	457.581002426566	833.360340901966	384.70353757487	502.977987147592	775.828884548808	552.618750496897	555.464970276798	452.302010045766	421.050831931756	515.59537959307	581.8401965437	567.155589033286	471.56195005035	395.214228583426	393.895221954406	417.901021392166
RRAGC	RRAGC	1158.28540255426	2543.28928210796	847.073468143059	1147.70586321776	1640.70582343009	1700.2864977442	1421.80600210533	1031.60128913457	1206.35080695714	1221.81826853733	1412.09130572198	1313.86913059044	1382.01603514614	1224.49189495081	1140.83157213885	1109.13883745434
RRAGD	RRAGD	3.78186042968501	3.3706273154347	1.38523018217016	2.67265263893626	5.55585798872086	7.32169593993106	3.33364353115605	2.28448259248067	1.34280550486135	2.2082597618595	3.66980027452422	3.07324325082246	1.72744523316884	0.83723870212591	5.85258771192163	1.69769575506748
RRAS	RRAS	4338.47254209065	8961.99131413412	4289.43981581711	5516.97711855215	9789.14728560187	5526.88014677565	6979.17928113813	4018.03355448041	3592.82081849384	7145.0856193302	7348.64002738148	4225.97377980962	5452.08179098479	3333.07499331409	4891.09812694643	3484.30006825519
RRAS2	RRAS2	2895.59128789622	6467.08816864646	3159.10109193924	3204.24308179312	4538.30471512651	2439.0778081672	3683.07255062857	1991.60539029562	1963.06906328422	3494.80980563421	4187.03529961918	2425.40125937681	2635.78511687311	1683.20063147484	2384.30181586528	1851.93745681449
RRBP1	RRBP1	4476.58169604147	7190.14116462195	2771.54582443171	5140.80464134178	4671.8245823472	4895.31163413659	3796.53106853701	3520.06745357651	4064.92223532739	6084.63677581029	8108.98439744077	5084.75282139863	3796.38924715576	3781.03926039711	3803.3263128825	4229.61931062011
RREB1	RREB1	159.076952795042	275.789100221746	97.5839606818788	159.080856449049	202.828802243602	221.766380137035	151.0908991619	136.089856128496	140.469886436972	173.009695502958	221.231700456161	164.67378060171	141.235651086256	141.408527514846	106.169159753105	138.32296867524
RRH	RRH	1.60745774889864	0	1.56982279047871	3.04131304000281	3.14866977885224	3.12969405819411	0	1.55384948108866	0	0	0	3.0000210425801	1.47197695365497	0	0	2.88636632041592
RRM1	RRM1	725.047157965986	1114.24895314588	425.18818416794	753.197712437351	753.030202652081	769.756862561612	579.904951105195	551.438206080354	561.312377655008	703.122637208146	676.968609057535	703.828087299134	522.174739494053	580.314765796956	477.098822933811	672.297557742118
RRM2	RRM2	26.4601378957067	34.0358029283062	14.2822884036028	17.0724512130696	29.3246255276885	26.3167198021179	20.3402597137044	28.9396511279306	30.9877232422316	56.6012575319189	52.7085379428691	50.4886785061535	28.0021700708496	30.8930000536362	54.8185749287374	43.7613955811269
RRM2B	RRM2B	723.147464274288	1016.59918768454	431.368010244514	700.093958978072	670.308681287773	777.733062945587	617.63428681418	606.251093388702	622.090287596108	647.803274026006	803.930396057955	692.215143929741	497.516054725276	632.839981853688	497.052977076923	654.762875640329
RRN3	RRN3	425.638409400767	760.004083185229	336.166511920593	427.001597641821	592.447526316956	453.485256549834	424.583403060821	345.639626463646	446.654215405901	592.693257960765	719.760993523254	518.387441445445	384.443476081095	360.977813995336	349.7257739416	345.942331563372
RRP1	RRP1	278.498332487245	516.757491711347	203.990839185518	305.819482102568	402.454171183048	479.189581912484	316.159569091462	258.645823135394	316.7147762269	446.536718432874	575.151311287629	372.883702289578	316.121949165111	322.96374007085	302.15918319517	305.193418705518
RRP12	RRP12	119.872598710552	255.48083390087	97.4848042329105	154.779849803283	148.433144967937	197.367838811955	131.928047290636	149.033218987953	167.500348683512	227.440930881292	295.164342759408	211.424531656782	119.17030285929	120.23998549822	124.225533220918	128.483781884247
RRP15	RRP15	70.778360875984	146.027554126013	56.6963051316061	82.2687645575023	74.5400939622608	78.7642865004725	61.7619704393035	60.6778940270914	61.6868927587405	91.5735660052304	102.870455005097	73.9292215743486	55.7102545641192	63.6242066951297	53.1501045624351	51.8468689409232
RRP1B	RRP1B	258.832490186204	429.010678334618	157.228276265282	312.387499673557	338.593715194941	340.827931327367	262.133995037556	254.581430504069	290.102318205984	383.655906098534	440.642168506932	335.069093778493	219.735651697458	233.221855160372	207.046527088383	256.606399189022
RRP7A	RRP7A	417.510424673205	885.388264914034	324.562808444956	654.526253645808	1182.07687917743	1202.16033654302	854.965938652401	865.923699070007	579.271861599242	886.698894187026	1059.45591954261	762.924430692171	565.268855817406	591.442396835102	484.965316301905	605.107765330561
RRP7B	RRP7B	94.6630569811233	124.945567601916	53.658481495557	113.437259440834	117.729441363988	105.570926527861	71.8954577924162	79.3984486595441	66.6817970675034	82.6335677298919	132.945685510442	68.7851985545562	91.1536080189457	116.484074085042	72.7824450040567	106.41626591011
RRP8	RRP8	222.706517430426	373.104254544837	121.797971131507	241.476750150024	244.291778683407	221.004076885494	167.423524867257	208.100859182448	201.044526390717	308.04128829645	330.064567954372	240.94786531979	182.13669123468	213.626600729086	201.142278023377	227.940215535319
RRP9	RRP9	160.857619263426	547.086373396494	244.363969845813	201.370116660221	499.682798855033	316.379217871419	346.788521792758	166.488805885553	244.637836539487	443.429091940073	500.04949296466	242.613642472688	360.081610535348	186.105204875491	405.792709809128	221.734322956981
RRS1	RRS1	148.316203534469	307.722076225609	116.445669312897	192.475452268615	246.372533838142	213.582691001322	237.174346178086	184.128956613417	199.650205245532	307.118963846935	426.296271742853	245.43870759763	169.04998326604	164.99046924921	218.87212390866	176.240383415288
RS1	RS1	0	0	0	0	0	0	0	0	0	0	0.762396926686566	0	0	0	0	0
RSAD1	RSAD1	321.086148939458	477.545164395557	208.302012318887	405.954902144724	419.144778957112	501.538637260129	297.40726242278	422.377409894726	293.230276602325	338.675951784114	388.624635705482	393.989065789295	340.988664352682	392.628441830095	332.326386772111	413.784986617579
RSAD2	RSAD2	0.671846550954899	0	1.31240602730394	5.06799248304305	0.657990485509238	1.30197497500362	0	3.24677769942758	1.90841196099923	0	0.651999317893186	0.624467031570416	0.6140132168199	1.78802485138177	0	13.8733407352866
RSBN1	RSBN1	129.622046743631	249.824450546461	85.5479698804766	115.158137304302	141.360730714668	147.088236294809	134.120670339788	103.946749813735	114.768597525137	150.223313741583	182.883440356418	128.124867052001	118.384179324897	117.137112760464	96.3326293929724	115.118086970458
RSBN1L	RSBN1L	206.773195983899	359.662957127263	125.774778842591	206.81290957143	209.718369471221	251.771651244537	176.402704660148	191.319376962249	160.947739281847	201.446479451352	235.66065936529	233.979151161552	190.344789737683	188.112342870383	158.17779193389	180.357893347556
RSC1A1	RSC1A1	158.026656096336	407.011208592868	135.974888271924	145.204207003811	344.066289145652	140.093652366008	279.980915878704	111.833272891578	133.173092824551	186.373840618857	293.773629641036	147.122671170937	182.545006743491	134.444234009303	119.049065641796	106.39354465023
RSF1	RSF1	513.231521425049	783.944073156909	256.624030653288	495.09456875179	536.813581880746	590.148415757257	471.404279748508	429.928768460215	444.341651855799	526.461199602969	681.316288885459	564.104206846783	370.765990881965	466.033391990459	310.039905178356	403.84784552493
RSHL1	RSHL1	0	0	0	0.925215041385137	0	0	0	0	0	0	0	0	0	0.871945232442839	0	0
RSL1D1	RSL1D1	838.422258834542	1542.04310667464	615.084638384699	1101.34759999016	1125.29957792605	1040.24278872551	851.026938192835	781.894155353712	799.419081891096	1259.53153666268	1407.93779899507	1117.01763825694	848.608527803768	828.09195381784	790.645838210842	818.996375945786
RSL24D1	RSL24D1	1844.57818496195	3054.45483140297	1432.06768761308	2101.84631349419	2612.66062036162	2466.60193069764	1913.78717716882	1637.5382588548	1740.22757867787	2275.78275622082	2579.95898965849	2175.71653994111	1521.79317703866	1772.9461222586	1532.23880420195	1669.90050834076
RSPH1	RSPH1	1.86073823636218	11.3538135736244	1.81711066908145	3.52364627994075	7.28965670667377	7.25490881835589	5.61917799578874	1.79877057624377	10.5722623782917	3.4784605762153	1.80665158913457	5.21470637883826	1.70482887314054	0	6.59367590996487	5.01176201377764
RSPH10B	RSPH10B	0	0	0.74647915246224	0.360450173258996	2.24556334430831	0	1.53961320211397	0	1.44732493346424	0.714088597321616	0.741709858613369	0	0.69862865566873	0	0.676102738404946	0
RSPH10B2	RSPH10B2	0	0	0	0.360450173258996	0	1.48177207556321	1.53961320211397	0	0	0.714088597321616	0.741709858613369	0.710653098099312	0.69862865566873	0.67858027781995	0	0
RSPH3	RSPH3	172.885811374094	312.202816659606	94.7741491801083	189.603707486597	154.029350941511	150.559600928423	122.43383129896	114.281331648645	157.367071579792	206.372968450813	229.518626053527	191.118141752434	91.8297661090101	137.099771873888	90.819493299049	110.154986002291
RSPH4A	RSPH4A	6.75762104426469	8.60034104863039	3.3000803786939	10.3606252679037	4.13648368897325	4.91513955743446	2.55233585500998	5.71515053155066	5.59876167900715	1.57852625808864	4.91881411006638	5.50002359960219	3.08909225643596	4.5031910892115	0.747332785840389	4.55030586982722
RSPH9	RSPH9	17.8024630168599	78.3525916470679	14.4852589049715	31.0227574584952	66.836475730425	63.9797957262539	44.7726254957968	34.4241145977204	16.8597242331835	11.0973924209072	43.2331188842827	30.6317098449688	21.7983621879536	24.1903577279493	18.4252390077192	23.9742243306283
RSPO1	RSPO1	294.07409207332	744.107529934064	498.165913687081	402.959039420264	703.251995678932	320.667474530542	582.763635562706	217.221098935525	118.472487552317	593.474224488542	763.385511735482	166.017213777421	383.940102607814	181.903254449853	425.84627291954	178.161651769678
RSPO2	RSPO2	122.034096271312	115.824617684404	22.8083681801284	120.785530953638	85.5814662432105	222.714229135709	64.4942804556905	163.820589351702	52.7817235341535	52.7878769270878	46.0569464771047	52.531823013958	123.942792208533	340.399865192387	74.6354699010769	281.348126987867
RSPO3	RSPO3	127.188261154283	269.309271884967	68.7641977107323	115.832387559868	137.913734302459	163.230225557279	91.4874214482336	95.4973531413671	60.2168230454186	67.9159779707914	101.408635440327	60.2833340293216	166.219074710266	96.1086176034551	133.67665597152	107.053821397075
RSPO4	RSPO4	1.90645637475022	0.899764434373821	0	0	0.933593879160429	0	0	0.92136561366233	0.902589293092374	2.67211175232455	0.925182752007381	0.887069415717895	1.74339149829758	0.847793393704976	0.843471606884515	0.855821350211865
RSPRY1	RSPRY1	531.769676323103	853.730012540689	274.613617070588	672.325439407391	665.99336207902	693.700913020271	485.737151116147	490.12617966142	603.791211962949	604.667716050456	609.806344791624	783.536650820083	478.976635297758	596.579301372627	426.939928109395	572.490343089023
RSRC1	RSRC1	408.662734406931	677.927379445674	227.84429220802	400.904600467731	434.591509343097	378.377062533238	337.753504869101	364.077521200076	449.06246135786	551.520193455056	623.220068001381	638.678475858578	361.591093104586	434.878064655726	290.309634293008	340.888767029309
RSRC2	RSRC2	986.925076406974	1595.75481003638	689.015128384207	1214.64874373445	1321.02532318767	1226.2917293818	892.356718823354	805.624646589247	951.614747465766	1246.38285061956	1468.48168523969	1336.08260065981	943.38104501609	971.429360609055	818.767565304726	830.839708131844
RSU1	RSU1	1338.34029821811	2778.60069631745	1251.06520772828	1808.82824681917	2465.1966810927	1440.24534829802	1689.26407246795	1251.93825875007	950.120279474859	1822.20448372578	2113.55842534229	1288.38124155603	1853.91118012832	1187.69131006848	1572.65139339299	1298.15801376283
RTBDN	RTBDN	0	0	0	0	0	2.48383595249277	2.55539757465827	0	2.40501244529102	0	0	0	0	0	2.2517566131039	0
RTCD1	RTCD1	441.517229224113	842.667420533597	368.663859640168	520.430037890469	570.609845942725	445.360526094224	405.443651471775	356.69346127366	396.413715785427	628.473178058769	706.37423483671	476.488139124884	374.152029931553	368.96157426776	377.824053391052	398.958598230319
RTDR1	RTDR1	0	4.18037901091191	0	1.94782361607482	2.01343949815773	2.00578691608159	2.06917294282017	0	0	0	3.99240440091811	1.92202118020878	0	3.69369131851313	0	0
RTEL1	RTEL1	196.722688507352	283.681217873134	89.4859735822445	250.001742565218	153.199253913812	192.081374075434	134.922566117928	135.643549163611	116.921543427901	129.254329637938	140.992983524803	168.687139489072	104.674218417814	120.081195609784	104.799977346797	183.690868445643
RTF1	RTF1	693.864966624843	1134.51425884137	454.992735657511	815.380095851145	795.77416937944	811.161045507165	645.310034277028	615.519966230211	641.615450166733	787.247269612603	949.010915962926	786.85676907065	583.049160127584	650.505737249135	526.690399566015	622.959855386556
RTKN	RTKN	242.15975538201	273.839341147648	112.324139201197	246.334923086318	231.222577244532	318.083598106578	174.053835776894	202.93239834444	188.74336678809	222.527271937976	257.560417635882	218.358578166258	205.227247627152	204.950099613983	191.098945701349	224.592718755116
RTKN2	RTKN2	32.3395705241606	28.3401544861812	8.83115280132249	58.9538113097562	12.9416355521906	52.4784832000494	10.5101377490764	70.2413386829805	24.3642339046282	21.1159993729738	22.6068850581641	52.2903627279867	10.1628007946347	19.685513946818	11.3759343156972	45.2693898898791
RTL1	RTL1	2.30025261096613	2.34273990997014	1.12336624945337	1.62616618108133	0.563215424231122	1.67082309499746	0	0	2.17798720724464	0	2.23217744592849	1.60289008297822	1.57636576126344	1.01941042510979	0.508594714765551	2.065182438891
RTN1	RTN1	89.2986286774432	157.919893327032	92.1751643782665	133.52559316021	17.508644403469	23.3891397447998	12.4422594848196	4.14692520851579	31.822868200221	48.1050579703151	69.0893003242887	44.5407165310595	3.26794556611987	3.80770828039305	5.6929767436023	11.8750959709488
RTN2	RTN2	637.972651695322	1317.15568236498	655.992200980966	712.689389435186	1377.9428977411	802.771036043816	1093.07673926189	700.018594910036	578.624425377768	1061.52611362779	1026.47562546816	731.896503098704	642.628744032661	450.792004177308	641.711045091641	581.261151718364
RTN3	RTN3	3897.62864000491	5495.28503472191	2735.5062149839	3409.9103940478	4387.98913867794	4149.97766285831	3579.99334083346	2983.62165529984	2639.97412335978	3380.42134382551	3707.63364063309	2891.06790205085	2571.06990615712	2892.58549495335	2410.93548725757	2767.26381338873
RTN4	RTN4	18929.0783144964	31199.3168477781	14761.2690875964	19492.3581054523	20546.6360106925	17142.5715309035	16442.6194360755	13772.5488374057	15972.7122298587	22584.0588729114	23764.1354254182	17629.296482191	12470.1054792978	12071.4990753664	11692.0343063252	12617.54078236
