gene_id	baseMean	log2FoldChange	lfcSE	pvalue	padj	direction
SAUSA300_RS00705	89.96369604792388	-0.0679504049850602	0.10508243045799716	0.5142407873944149	0.5505401370928442	Not significant
SAUSA300_RS01735	26.307825162304002	-0.12233784475755413	0.19476162799650693	0.5188511787270393	0.5552146903123305	Not significant
SAUSA300_RS13930	19.96149087590651	-0.13196245824407454	0.21196182223880988	0.5204723429801221	0.5566876258955231	Not significant
SAUSA300_RS04250	13.797057647788016	0.15982677059205652	0.26090473436215317	0.5228545194013982	0.5587102074392583	Not significant
SAUSA300_RS04295	11.096878910060846	-0.16816543844724105	0.27729117311353785	0.5227275980742705	0.5587102074392583	Not significant
SAUSA300_RS03245	128.3798711272997	0.0547365982879239	0.08652561244748867	0.5256782723472935	0.5614638824366632	Not significant
SAUSA300_RS02955	55.85926474177765	-0.08119760516033231	0.1310882345154178	0.5304971109869951	0.5663448744699268	Not significant
SAUSA300_RS14430	9.386142164814794	0.17777319600862107	0.30846795953769846	0.5403987256345255	0.5766449816222071	Not significant
SAUSA300_RS13950	18.70735795007818	-0.13309360874403905	0.2265983401219649	0.5424706711964864	0.5785845180365713	Not significant
SAUSA300_RS15225	8.22264870937873	-0.17820005156132743	0.3166364079930212	0.5455040659169141	0.5815472117905247	Not significant
SAUSA300_RS07080	188.55538693723324	-0.04302915380957723	0.07166161507308269	0.5463242804088346	0.5821488233864631	Not significant
SAUSA300_RS07515	8.805314485702347	-0.17120897584992587	0.3097423424182959	0.5540151907716524	0.5900676774370361	Not significant
SAUSA300_RS11440	402.5410309917873	0.02927914972537892	0.05007165528098133	0.5552317622866588	0.5908102241357105	Not significant
SAUSA300_RS12990	23.399230629311077	0.11603294116750018	0.20136922405326665	0.5551701305555767	0.5908102241357105	Not significant
SAUSA300_RS02520	111.57463770821498	-0.05382175350135451	0.09227851195300518	0.5570384892143336	0.5924556161583024	Not significant
SAUSA300_RS07490	273.6702956391316	0.03619360408971309	0.06034298742321839	0.5629172394683035	0.5984283737338273	Not significant
SAUSA300_RS06610	31.327121986044926	0.09981097282796654	0.1758861071804684	0.5635724574469645	0.5988450914020758	Not significant
SAUSA300_RS02015	14.002218698048786	-0.14140600343536033	0.2571016783868843	0.5651239679034834	0.6002133646033729	Not significant
SAUSA300_RS12065	2810.772933223263	-0.010969323457657455	0.019280037319713804	0.5701181181765227	0.6052350531271997	Not significant
SAUSA300_RS04755	10.994340948050278	-0.15170077002276133	0.28549577246396063	0.5736609786622044	0.6087120925636731	Not significant
SAUSA300_RS04290	44.37776244870286	-0.07998635185575632	0.14552307782455728	0.5765925631520725	0.6115375669794708	Not significant
SAUSA300_RS06395	220.7015332966546	0.03688246093404347	0.06894960684562289	0.5876250094209468	0.6229482276014231	Not significant
SAUSA300_RS04920	38.77333719835966	0.08413330187826401	0.15903923618006346	0.5918159540578265	0.6268069345817296	Not significant
SAUSA300_RS11490	110.0048566368157	0.05048485866664197	0.09451832998394973	0.5916185118941817	0.6268069345817296	Not significant
SAUSA300_RS11120	1811.4172701011478	-0.012619443682356247	0.023576555658005642	0.5941326591017018	0.6289677987232999	Not significant
SAUSA300_RS11715	7.4995388940987615	0.1686856393697058	0.3426266868807042	0.5955341354827044	0.6301582131270478	Not significant
SAUSA300_RS07090	34.16845119014244	-0.08530022730604345	0.1662990707381937	0.6007594739038986	0.6353918192149556	Not significant
SAUSA300_RS09365	108.50695821960335	-0.04939675614643654	0.09538384267123069	0.6033406195149035	0.6378252367083669	Not significant
SAUSA300_RS11725	192.31549356531983	-0.03638166993782495	0.0711667111846182	0.6072355437617578	0.6416446177696233	Not significant
SAUSA300_RS14305	9.953041431416347	-0.14438436415130024	0.3010746524875452	0.6088297620501686	0.6430305054151038	Not significant
SAUSA300_RS16120	6.920272627697638	0.17038669636080325	0.3646592665553565	0.6098322406981698	0.6437904165143092	Not significant
SAUSA300_RS08590	474.92135100932984	-0.023382295078907586	0.04729496006816735	0.6202605686797102	0.654495729938006	Not significant
SAUSA300_RS12730	24.350668400930847	0.09609291738285111	0.19989885480763414	0.6227491667538244	0.6568170395757768	Not significant
SAUSA300_RS09245	2.683188560981783	-0.20375222795571243	0.5152172185672084	0.6285276244555594	0.6626044233718247	Not significant
SAUSA300_RS03085	11.843731383784766	0.12465014846003676	0.2776502844388088	0.6376617070594757	0.6719223638537781	Not significant
SAUSA300_RS02900	17.043664523107594	-0.10287170043393107	0.23056522862011994	0.6430588729394607	0.6772958036746635	Not significant
SAUSA300_RS02935	194.11882882563836	-0.03387344133130042	0.07370521559440435	0.6440683576841346	0.6780451243551162	Not significant
SAUSA300_RS01445	17.02410432094381	-0.10320605914427908	0.23882987584588528	0.6526508810007807	0.6867626060484626	Not significant
SAUSA300_RS14985	37.96832569641149	0.06908435836147012	0.15690256610716688	0.6548478029424559	0.6887557797938453	Not significant
SAUSA300_RS13360	11.55967887302379	-0.11590687900613299	0.27414021481355755	0.6561064894493905	0.6897607502298353	Not significant
SAUSA300_RS07420	68.55459679292794	0.053359579298248166	0.12076145566218857	0.6573908868229053	0.6907918094790344	Not significant
SAUSA300_RS12225	33.66334414113498	-0.07134360321504542	0.16684620061135483	0.6624169245434836	0.6957518482624309	Not significant
SAUSA300_RS10825	11.543450897894308	-0.11446120810423256	0.27686417495955284	0.6629030364907804	0.6959411204506348	Not significant
SAUSA300_RS13945	17.072093818987707	-0.09691454734894231	0.23331464201129123	0.6658473361714223	0.6987097277629086	Not significant
SAUSA300_RS07475	107.3203438399579	-0.04063551047448606	0.09520159308113128	0.667759000356079	0.7003926813324481	Not significant
SAUSA300_RS13045	921.0849485479379	0.01457536495134442	0.03433899871428457	0.6680805817585915	0.700407061521104	Not significant
SAUSA300_RS14855	63.92001103167184	0.055249629655355834	0.13164551768107163	0.6721070631590145	0.704303808699566	Not significant
SAUSA300_RS03715	376.554405887789	0.022191325985714043	0.053846612475401165	0.6769165803890032	0.7090171364571741	Not significant
SAUSA300_RS08135	256.20708046891804	0.025731854599631024	0.06210549004788957	0.6785838793777438	0.7104364130622951	Not significant
SAUSA300_RS11115	291.9132582254711	0.024793111799513295	0.05808036187264945	0.6826581295658876	0.7143731576643948	Not significant
SAUSA300_RS13320	22.373246756235407	0.08003371051704189	0.20358886585679647	0.6873721226447624	0.7189754386284296	Not significant
SAUSA300_RS04205	36.6644083516128	-0.06094898692191696	0.1590183912056919	0.69622600404674	0.7279017275764399	Not significant
SAUSA300_RS09660	15.243391271724006	0.09078525619807726	0.24687329725908583	0.7031056816600103	0.7347567412845767	Not significant
SAUSA300_RS07465	152.58162774764446	0.032512563128913964	0.08557804352092072	0.7034664100533057	0.7347961812999404	Not significant
SAUSA300_RS03885	68.97377885377834	-0.044291653920293404	0.11864155140255998	0.7056189535417894	0.7367063420411063	Not significant
SAUSA300_RS05965	291.648712610505	-0.020158056578785978	0.05807512902038966	0.7099694183194513	0.7405687421718256	Not significant
SAUSA300_RS11875	75.39037861220466	0.04162313208436187	0.11247303541162405	0.7098823720291751	0.7405687421718256	Not significant
SAUSA300_RS09355	52.72281929852679	-0.049953931322755656	0.13777448771097126	0.7137953874431282	0.7442183805834632	Not significant
SAUSA300_RS09645	163.9208789033116	0.028389766316165525	0.07784924199952997	0.7154621573098217	0.7456144791020817	Not significant
SAUSA300_RS06905	68.9732597251053	0.0445833483869578	0.12336542375950087	0.7161309998774907	0.7459697915390529	Not significant
SAUSA300_RS09080	1108.657144422689	0.011022439534887019	0.03137087245252194	0.7214326029139011	0.7511483623016592	Not significant
SAUSA300_RS01855	11.797084319935509	-0.09145649075948682	0.27575297645013824	0.7267288428919456	0.7563166137141704	Not significant
SAUSA300_RS00140	154.77361443814328	-0.02868316357290327	0.0823482910886458	0.7271747378137134	0.7564346266695007	Not significant
SAUSA300_RS08245	68.34342958131046	0.04152391647113629	0.12027849340246419	0.7283781063588033	0.7573401242990299	Not significant
SAUSA300_RS13125	7.087682203160685	0.10636814358000458	0.34241344361185505	0.7377299843777387	0.7667134373957769	Not significant
SAUSA300_RS13455	25.614382776700015	-0.06233528857169526	0.19167139156457166	0.7381463494842169	0.7667958653317779	Not significant
SAUSA300_RS02420	539.931719873433	-0.01459746237483591	0.04402450188019548	0.7392564332916118	0.7675985329705235	Not significant
SAUSA300_RS01570	15.317090852474395	-0.07693126000765958	0.2432813060173442	0.7411501721246248	0.7692137963428474	Not significant
SAUSA300_RS11320	10.70977973469141	-0.09180521964078951	0.29919608527534314	0.7434877907094507	0.7712567944980486	Not significant
SAUSA300_RS12985	19.68295247142198	0.06899259668553002	0.21669041353840637	0.7437966624741621	0.7712567944980486	Not significant
SAUSA300_RS07055	75.793856065998	0.03812833375738129	0.1187974098887858	0.746265015527436	0.7734637404669324	Not significant
SAUSA300_RS03300	17.03008608619495	0.07347413347429534	0.23675411986464395	0.7487614105817613	0.7756977272648028	Not significant
SAUSA300_RS14210	7.895526296224799	0.09716920854262394	0.3294272343988973	0.7523118760356788	0.7790211734097265	Not significant
SAUSA300_RS05920	204.89286050404965	0.023509530895575313	0.0694807123515218	0.7541815660740463	0.7806019394078505	Not significant
SAUSA300_RS12635	38.064455633425354	-0.049162712815833856	0.1616409564239289	0.756304633326109	0.7824434019176434	Not significant
SAUSA300_RS12865	23.9270410477138	0.058357442314146656	0.2018218816900048	0.7675599396677687	0.7937267557928064	Not significant
SAUSA300_RS10875	23.863875418405694	0.05891334350334189	0.205740024958874	0.7693451362217554	0.7952113516149448	Not significant
SAUSA300_RS14745	35.025715057439655	0.046242369284146795	0.16419425984163027	0.775347630987557	0.8010517077641653	Not significant
SAUSA300_RS03925	36.71016065315766	0.04548089339501098	0.1626682224043006	0.776976126848168	0.8023698087061198	Not significant
SAUSA300_RS13655	189.10713612042548	0.019758295262102692	0.07162389525085146	0.782584873137453	0.8077951843864363	Not significant
SAUSA300_RS13920	29.22261333309044	0.04781357595404618	0.1789056367655005	0.7860182683474638	0.8109712292473834	Not significant
SAUSA300_RS06465	85.7295520050035	0.028690453644908426	0.10797762568755499	0.7892271899866187	0.8139128999182038	Not significant
SAUSA300_RS02655	13.032266422764598	-0.06560070859741624	0.258624725557933	0.7899346586745619	0.8142733794674348	Not significant
SAUSA300_RS07025	170.55007773636106	-0.018661600403614864	0.07662822544275485	0.806410482187614	0.8308803654786332	Not significant
SAUSA300_RS01920	45.29885166491632	-0.03440243601403901	0.14497521523270585	0.8090489441765802	0.8332215246725758	Not significant
SAUSA300_RS01915	28.26883798891005	-0.04141959887529628	0.17977804711571235	0.8129670053709689	0.8368777996465855	Not significant
SAUSA300_RS00900	49.096827826517085	0.03218798259906213	0.13765317764481855	0.813730618717601	0.8372850102137234	Not significant
SAUSA300_RS07050	111.12520047504184	0.022439177948734353	0.09667806987661917	0.8162335069181812	0.8394806637607876	Not significant
SAUSA300_RS00145	24.33946072213917	-0.04369872941959063	0.1978743588032076	0.8197194506075374	0.8423043135194885	Not significant
SAUSA300_RS11590	135.99191424518273	0.01945768069336096	0.08541826605377434	0.819699072155442	0.8423043135194885	Not significant
SAUSA300_RS08095	13.489988974564229	0.056885847554440046	0.2620238713012522	0.8215417489426576	0.8437957015099531	Not significant
SAUSA300_RS08915	306.80808972927724	-0.012698944164200794	0.05711042376570113	0.8230239215660882	0.8449365620770986	Not significant
SAUSA300_RS01580	21.205836917089517	-0.043999182558019434	0.20615586439665057	0.825308508488212	0.8468998000950304	Not significant
SAUSA300_RS06805	16.681302360306887	-0.050974121473504025	0.24397334940725265	0.8268523405701761	0.8481014764639995	Not significant
SAUSA300_RS02990	43.37515725968618	0.03137106246375875	0.1471431067618787	0.82978123457446	0.8507220859201877	Not significant
SAUSA300_RS01220	10.547419590607618	0.05647633510590099	0.29230846255349163	0.8392671174830575	0.8600597712945748	Not significant
SAUSA300_RS14955	11.291105775860387	-0.05129115740554439	0.2768326040125513	0.8446007024319858	0.8651357938013361	Not significant
SAUSA300_RS03365	129.2279055774266	0.01667590306171915	0.08634522728406391	0.8468483091583033	0.8670468636388369	Not significant
SAUSA300_RS04490	84.46123521513518	-0.020495901132392396	0.10812741615099741	0.8482319964791624	0.8670468636388369	Not significant
SAUSA300_RS04985	6.652757432732684	0.06314722174801433	0.3541733568958879	0.8473540647386767	0.8670468636388369	Not significant
SAUSA300_RS12200	11.342167127197989	-0.05109278806216042	0.28262341889954323	0.8476639734998669	0.8670468636388369	Not significant
SAUSA300_RS12830	24.23104063137308	-0.03651217461482628	0.19727446988820355	0.848372008114308	0.8670468636388369	Not significant
SAUSA300_RS14260	71.59935875894426	-0.021479615491034523	0.11791233164873825	0.8524321970681591	0.8708052305029464	Not significant
SAUSA300_RS00965	12.636778536740726	-0.045993726155223506	0.26416370857397703	0.8541716614510835	0.87219054299875	Not significant
SAUSA300_RS01715	41.335688185307404	0.026986318745438893	0.15150140828771616	0.8554323867705492	0.873085993675639	Not significant
SAUSA300_RS00070	273.88481336775897	0.0118490838579115	0.059356708520453015	0.8588205028014735	0.8761509613781848	Not significant
SAUSA300_RS00200	45.17456573879712	-0.02172618458999174	0.14354551712681055	0.8771868086979571	0.8944867726525559	Not significant
SAUSA300_RS12810	42.42094000442213	-0.022267832627462417	0.14978369535929437	0.8792016442625473	0.8961396687711896	Not significant
SAUSA300_RS04155	12.082424624424943	-0.03734628298267494	0.2691049764342026	0.8830871433416502	0.8996064801313859	Not significant
SAUSA300_RS05585	176.7587438578211	-0.010630617121021113	0.07330190590067638	0.8837577698816458	0.8996064801313859	Not significant
SAUSA300_RS08180	51.581836702852335	0.01998300374020048	0.13728771397380612	0.883789223337867	0.8996064801313859	Not significant
SAUSA300_RS03255	18.47107132363735	0.03127360031208381	0.22285411250275425	0.8859102858783677	0.9009592759826941	Not significant
SAUSA300_RS04460	192.5603529867216	-0.010253747507710286	0.07197897813310103	0.8856511826760604	0.9009592759826941	Not significant
SAUSA300_RS08800	727.7743476695242	0.0047033447706263404	0.03672755389935904	0.8984336396178488	0.9132871001477239	Not significant
SAUSA300_RS05865	953.724253870148	0.003947427065693101	0.03332802180447675	0.9000170320098937	0.9144880517295703	Not significant
SAUSA300_RS12675	55.67984181853493	-0.015924977836539032	0.13479863989376115	0.9040493302438654	0.9181751010289257	Not significant
SAUSA300_RS08020	76.50703068667782	0.013085448276180177	0.11227169942236472	0.907476334561341	0.921244382475257	Not significant
SAUSA300_RS03770	208.2924574481975	0.007666126880809512	0.07032172710990382	0.913520380157493	0.9269664874479467	Not significant
SAUSA300_RS14640	26.07161642604207	-0.01905199416628921	0.18878677669412788	0.916675033242382	0.9297528758922956	Not significant
