gene_id	baseMean	log2FoldChange	lfcSE	pvalue	padj	direction
SAUSA300_RS03205	226.53612527468798	-0.9046818109657155	0.16856771531423975	8.054662652920231e-9	2.1558067688698265e-8	Not significant
SAUSA300_RS04040	580.4256584373667	0.7721052740909575	0.1409803097785906	8.459388404376053e-9	2.2614698730852552e-8	Not significant
SAUSA300_RS09125	66.16338353942882	-0.4191374793837807	0.07325563961287825	8.671544101965674e-9	2.3154651211234634e-8	Not significant
SAUSA300_RS07500	83.46623394148159	0.40265944638688317	0.07033852691540755	8.99216094415216e-9	2.3982609786572293e-8	Not significant
SAUSA300_RS08985	259.3336415379163	-0.43948645673879044	0.07766761700184348	9.123748893953443e-9	2.4305068774875977e-8	Not significant
SAUSA300_RS07995	948.2233716857094	-0.6979048777302739	0.12756154007344814	9.155899719542288e-9	2.4362189312232406e-8	Not significant
SAUSA300_RS15340	44008.40717678356	1.9903678199951071	0.5088746423937545	9.204429827747013e-9	2.4462707778182775e-8	Up
SAUSA300_RS12640	85.49112397762971	-1.1064699336225658	0.21275639733615923	9.728607255759204e-9	2.5825649366221924e-8	Not significant
SAUSA300_RS10850	72.08839235314073	-0.3941166317095322	0.06929343250782889	1.09786147886067e-8	2.9109963454638977e-8	Not significant
SAUSA300_RS13145	17.625786219470875	0.9190012364828528	0.16489627974502066	1.100791175878862e-8	2.9153666183054845e-8	Not significant
SAUSA300_RS00870	71.16627760186823	-0.6917651774460063	0.12327813634479218	1.1122978478153637e-8	2.9424158183487817e-8	Not significant
SAUSA300_RS10825	19.299153378850114	0.7493401726994278	0.13426779542906564	1.1806562835563462e-8	3.11962026142937e-8	Not significant
SAUSA300_RS13235	191.31944856905892	-1.0670438546282914	0.2043627140226552	1.2271278661631097e-8	3.238649530766908e-8	Not significant
SAUSA300_RS14265	38.76855233191551	-0.6485626384397982	0.11616305826780884	1.2425866861152724e-8	3.275648564208858e-8	Not significant
SAUSA300_RS01645	1408.747052958161	1.0769183175086696	0.21091063444204855	1.25765099437568e-8	3.311523162273926e-8	Not significant
SAUSA300_RS08135	426.00988221886513	0.47606711634263854	0.08501181642999094	1.2631271727498545e-8	3.3220974774634906e-8	Not significant
SAUSA300_RS10075	410.9130651929301	0.5262157442132968	0.09409015809972883	1.2667964155996888e-8	3.3279005144218154e-8	Not significant
SAUSA300_RS08790	116.9734071522176	0.6249106243584582	0.11302046602438416	1.3345663802601734e-8	3.5018898674647e-8	Not significant
SAUSA300_RS09215	616.6606268415622	-0.687868066038155	0.12663307213914524	1.5050223974856007e-8	3.9446151547001635e-8	Not significant
SAUSA300_RS06250	88.21708002133725	-0.9435605241993829	0.17909495050314586	1.5271673818215137e-8	3.998050395447576e-8	Not significant
SAUSA300_RS07175	1249.0819991284181	0.6522716311491742	0.11980501772078647	1.6154854560638162e-8	4.224401623615152e-8	Not significant
SAUSA300_RS02925	451.36897556377437	0.896455700463245	0.17072881692206904	1.6531158494059963e-8	4.317481577035431e-8	Not significant
SAUSA300_RS11150	113.12681285747477	0.40942990557741193	0.0727908087421971	1.654876455021932e-8	4.317481577035431e-8	Not significant
SAUSA300_RS15975	55.136395658955635	-1.0131960901577497	0.1905335353490177	1.6687892273774646e-8	4.3487920873811364e-8	Not significant
SAUSA300_RS02255	105.66110190309982	-1.2323968149334914	0.25044532179815354	1.8232897912592793e-8	4.7448077097549665e-8	Not significant
SAUSA300_RS03885	60.188131603034	-0.5803145639155243	0.10513872896981423	1.8249260422134487e-8	4.7448077097549665e-8	Not significant
SAUSA300_RS05075	87.12175456503465	-0.7334663870557236	0.1360548875114016	1.911535855813906e-8	4.961674012391361e-8	Not significant
SAUSA300_RS06760	514.8700374634423	-0.674904656789688	0.12506643044922572	1.9126980698317467e-8	4.961674012391361e-8	Not significant
SAUSA300_RS15225	16.138547663098286	1.32055131473994	0.2518937429355515	1.965080795764862e-8	5.091752631395286e-8	Not significant
SAUSA300_RS11540	64.46216147748656	-0.9017247813382859	0.1711568804830176	1.996012278347114e-8	5.1660158512396857e-8	Not significant
SAUSA300_RS08515	111.94131788956366	-1.7025683469786257	0.3863374154572593	2.109653107825691e-8	5.4539327503448264e-8	Down
SAUSA300_RS10295	558.3743325710346	-0.5237522158830489	0.09583614650543705	2.2618536394053286e-8	5.840768478600593e-8	Not significant
SAUSA300_RS05315	192.81623216210536	1.0926398059944533	0.21736739267547006	2.324502562663897e-8	5.995740737029893e-8	Not significant
SAUSA300_RS02770	260.5559341049615	-0.3767879072741273	0.067845266375429	2.329582694247609e-8	6.002039217908619e-8	Not significant
SAUSA300_RS13295	14.770823110411907	0.7797054477683095	0.14267020177499315	2.3744449407650334e-8	6.110703891674718e-8	Not significant
SAUSA300_RS06995	104.19706332696303	-0.728343576660818	0.13541431235463494	2.410111608213213e-8	6.195484642581987e-8	Not significant
SAUSA300_RS08475	79.80124482220481	-1.269047465813901	0.2617400254728879	2.4428820372356645e-8	6.272637285227017e-8	Not significant
SAUSA300_RS14680	123.50373451277285	-0.6199089278014772	0.11447670179950764	2.5222557889603435e-8	6.469145343725796e-8	Not significant
SAUSA300_RS09490	181.13472743596125	1.1810204062441456	0.24076282129352972	2.5756413639637005e-8	6.598630746641237e-8	Not significant
SAUSA300_RS13375	1409.7700323380907	1.656645331522377	0.3962340006411287	2.62102114413563e-8	6.70733757357543e-8	Up
SAUSA300_RS07315	2524.8633802001127	-0.640133970149572	0.11995089171936078	2.8283394536274342e-8	7.229744108991474e-8	Not significant
SAUSA300_RS03435	32.24208097358995	-0.9236866262634011	0.1758925275347392	2.8379736462767373e-8	7.246229007047786e-8	Not significant
SAUSA300_RS09665	21.99812624618857	-0.7929328306463995	0.14695573239262302	2.880482184745933e-8	7.346521267149101e-8	Not significant
SAUSA300_RS08080	54.04703014133392	1.8838777680177312	0.470253455269815	2.9236410773735394e-8	7.448245745828446e-8	Up
SAUSA300_RS04165	295804.40897896676	2.3116213449469263	0.890306078882494	2.942275188807307e-8	7.487333394336267e-8	Up
SAUSA300_RS11070	20.883940830248985	-1.3558289441899571	0.2735930303514744	3.005985034533995e-8	7.640911679960713e-8	Not significant
SAUSA300_RS10900	2157.690008681794	1.692679713399515	0.41234907539912463	3.164136135673468e-8	8.033939406983415e-8	Up
SAUSA300_RS00135	254.0321598672716	0.8719157211925791	0.1687794776066532	3.170489412702678e-8	8.041096336564765e-8	Not significant
SAUSA300_RS02810	327.3073145213114	-1.2384391040380183	0.26009352219339243	3.249581107652811e-8	8.232513385200606e-8	Not significant
SAUSA300_RS11235	44.48302896691281	1.4576583952167101	0.31105270087633685	3.2846953306881993e-8	8.312215658860571e-8	Not significant
SAUSA300_RS07355	174.53125611451503	0.4639421927980834	0.08505866670996227	3.361311364625324e-8	8.49664817169179e-8	Not significant
SAUSA300_RS04095	2305.5220531421437	-0.6328794234795353	0.11912506424457209	3.470627964290983e-8	8.763239310501649e-8	Not significant
SAUSA300_RS00985	160.97698839990278	-1.3617789666515039	0.2917452074321528	3.4875663032075076e-8	8.79624538780164e-8	Not significant
SAUSA300_RS06060	435.4038573612911	0.5873360817583098	0.10972822866440668	3.61525914581343e-8	9.108211026274145e-8	Not significant
SAUSA300_RS12425	220.24808067349673	0.5645631624085822	0.10540985142547747	3.732120223963886e-8	9.392227333537435e-8	Not significant
SAUSA300_RS00575	94.17441219853038	0.7885138069709635	0.14895157336078618	3.7499482499695155e-8	9.42666549025486e-8	Not significant
SAUSA300_RS14375	9.165867109292911	-1.0716732863248144	0.20182409221960176	3.870435092087748e-8	9.718807764348373e-8	Not significant
SAUSA300_RS04945	45.496364062397305	-1.0555386944038028	0.2107582835428131	4.167775668353697e-8	1.0453902586002934e-7	Not significant
SAUSA300_RS11165	78.31363145018226	-0.8045475068914072	0.15509588731934218	4.385025250723785e-8	1.0986709741626225e-7	Not significant
SAUSA300_RS05930	307.0996634479207	-1.4419787333988738	0.3270320691352552	4.461013578454533e-8	1.1164802960378506e-7	Not significant
SAUSA300_RS11370	355.1647187687346	-1.169066699952401	0.24512685840140988	4.559067504112197e-8	1.1397668760280491e-7	Not significant
SAUSA300_RS04045	1985.1922901847784	1.3681149125903265	0.305747386209931	4.5737893180351365e-8	1.1421921732744165e-7	Not significant
SAUSA300_RS11430	5589.970725437508	1.7456877777267683	0.4479701825628047	4.579331162978834e-8	1.1423221925193911e-7	Up
SAUSA300_RS06755	324.71033618740404	-0.9628336142429513	0.19402625555697298	4.600442911739526e-8	1.1463316127280855e-7	Not significant
SAUSA300_RS13735	126.38299336665577	1.2570098669917764	0.2653817358611182	4.621822552655757e-8	1.1503989395286486e-7	Not significant
SAUSA300_RS10910	40.418403358160255	0.8444383814346961	0.16207064145529088	4.6438146847592104e-8	1.1546096620576179e-7	Not significant
SAUSA300_RS08895	506.58327875648376	-0.2960483860988043	0.05489816102554476	4.774722091596047e-8	1.1858616548450882e-7	Not significant
SAUSA300_RS06360	136.82978430628447	-0.413936969468703	0.07685905337284843	5.0408875456929966e-8	1.2506018720230718e-7	Not significant
SAUSA300_RS12485	153.98616317804021	0.4657919815389198	0.08706630780799991	5.1576136419074357e-8	1.278166779448738e-7	Not significant
SAUSA300_RS06300	286.61943298940804	1.348020287258596	0.30014678656267013	5.173145187577955e-8	1.280620816293781e-7	Not significant
SAUSA300_RS14355	831.2861236812466	1.6093011563853385	0.400156889128835	5.251475327693685e-8	1.2985985185329494e-7	Up
SAUSA300_RS07910	48.9262315793335	-0.4349999090540327	0.08071615942704619	5.4670232640021616e-8	1.3504319137464625e-7	Not significant
SAUSA300_RS02485	70.22641036230192	-0.6983426996912601	0.13376652401348585	5.491847001118363e-8	1.3550923999505722e-7	Not significant
SAUSA300_RS01840	102.20723691994309	0.6022160192651262	0.11387129503791804	5.513133401458535e-8	1.358870908810202e-7	Not significant
SAUSA300_RS08890	56.17810343542916	0.807668247757818	0.15555930260442136	5.541189360059949e-8	1.3643079863783963e-7	Not significant
SAUSA300_RS05695	53.34658128441617	1.3886975403589537	0.29982974157516373	5.783598034349821e-8	1.4224524895292804e-7	Not significant
SAUSA300_RS08520	109.16569156531918	-1.336690976798315	0.28902869200647957	5.828815803513826e-8	1.4320254808848764e-7	Not significant
SAUSA300_RS09185	856.5114901251437	0.6537784130641093	0.12698160055562044	6.326710497009815e-8	1.552671669978137e-7	Not significant
SAUSA300_RS03330	385.002901092858	0.44612299513058506	0.0839431489572566	6.945850400986104e-8	1.7027812136038134e-7	Not significant
SAUSA300_RS04870	42.09711103358147	0.726208746307702	0.1379963226574098	6.98953575510221e-8	1.7116462694141582e-7	Not significant
SAUSA300_RS13360	14.095581586152486	0.8012425596272132	0.1524193292065789	7.04146724331289e-8	1.722509460057723e-7	Not significant
SAUSA300_RS02270	11.723708331534278	-1.1258295788454233	0.21772459737819824	7.067641774620246e-8	1.7270553208658493e-7	Not significant
SAUSA300_RS09520	35.106177086976565	-1.2116764142700243	0.2523456765916072	7.080074464423896e-8	1.7282370607901677e-7	Not significant
SAUSA300_RS13075	269.46779514570454	1.2708701399898281	0.2821358676896875	7.168204489692903e-8	1.7478740851073264e-7	Not significant
SAUSA300_RS07075	50.9201313293332	-1.1219304890944681	0.23136130158237703	7.437071230159595e-8	1.811492189359002e-7	Not significant
SAUSA300_RS05940	596.9670948878127	-1.3898455328627004	0.31891276152211756	7.47980090960774e-8	1.819951558220065e-7	Not significant
SAUSA300_RS01875	33.701019561737326	-0.924923637421937	0.18382014020215878	7.854968633549597e-8	1.9091937650988602e-7	Not significant
SAUSA300_RS08380	95.02558358347152	-0.7146677779805911	0.13914637912877253	7.936348671347012e-8	1.9269149655618413e-7	Not significant
SAUSA300_RS10950	2174.9712997204706	-0.7799289907550736	0.1566110711216046	8.247066115446986e-8	2.0002212593434856e-7	Not significant
SAUSA300_RS09290	118.86287540179916	-0.4805890936609994	0.09114131860022114	8.780535059235925e-8	2.125076304229971e-7	Not significant
SAUSA300_RS09650	485.7835083451511	1.139754564555925	0.245012217271828	8.773280327535141e-8	2.125076304229971e-7	Not significant
SAUSA300_RS06030	124.65322024751435	0.3470676980677092	0.06550809821137592	8.995674154439133e-8	2.1748308928107364e-7	Not significant
SAUSA300_RS02425	609.9677590808271	1.2130368300344365	0.2654113991005785	9.157984517849665e-8	2.2117213140242026e-7	Not significant
SAUSA300_RS09670	36.515699357491656	-0.56088329215515	0.10637145742021943	9.24058062615979e-8	2.2293023249749227e-7	Not significant
SAUSA300_RS03320	800.9460103347985	-1.1634698949658742	0.25047726587553465	9.413078905521799e-8	2.266111588366359e-7	Not significant
SAUSA300_RS06410	115.53589402835448	-0.751706885558305	0.14843823833011063	9.407286467105318e-8	2.266111588366359e-7	Not significant
SAUSA300_RS14370	3598.9620061372034	1.98402346945883	0.6629841791418272	1.0477047746318018e-7	2.5195860066462466e-7	Up
SAUSA300_RS08070	28.898932850863776	1.3396296869693143	0.28766953274305695	1.0700809178174549e-7	2.570680135200327e-7	Not significant
SAUSA300_RS02920	225.04869080351813	1.9533413289520243	0.5929815517033776	1.1264121371140215e-7	2.7031514893822777e-7	Up
SAUSA300_RS13080	216.65227683648237	1.2656976908543744	0.28585192260366404	1.1283211654001954e-7	2.704879506096359e-7	Not significant
SAUSA300_RS00140	182.59245781889595	0.33228327499745686	0.06325407976317965	1.1726415589018555e-7	2.8081679436860223e-7	Not significant
SAUSA300_RS09040	13367.859043029453	1.8477982685261727	0.5304495558448974	1.198647305498894e-7	2.867426519463705e-7	Up
SAUSA300_RS00010	1172.900712498805	0.32249045989212954	0.06154134356185957	1.2582551239407428e-7	3.006859671181922e-7	Not significant
SAUSA300_RS05645	1490.0056259980365	-0.5719890367964521	0.11233258297538232	1.2898866468827845e-7	3.0792152378366576e-7	Not significant
SAUSA300_RS13545	196.4531321767457	-0.7661097936029336	0.15266801340139907	1.3406776236736096e-7	3.1971085889491216e-7	Not significant
SAUSA300_RS08350	831.1262580658382	0.65901827633730925	0.13077971144792666	1.387019995636323e-7	3.30415758122789e-7	Not significant
SAUSA300_RS01025	375.9668900528347	-1.078789177469297	0.2320826333345742	1.4159197639271897e-7	3.3694743336133437e-7	Not significant
SAUSA300_RS05480	263.55027350887036	0.4221224922807168	0.08162408504799741	1.443160769888581e-7	3.4307113390768257e-7	Not significant
SAUSA300_RS16075	18.05152203841101	1.3915509521541776	0.29283542323705936	1.4665928748674028e-7	3.4827753552435717e-7	Not significant
SAUSA300_RS13850	198.3147214517851	2.0506948128785134	0.6335553355114758	1.5584340109265786e-7	3.6931639321437146e-7	Up
SAUSA300_RS14320	51.953615593858686	-0.5087693398352703	0.09816947994199968	1.5570585604943423e-7	3.6931639321437146e-7	Not significant
SAUSA300_RS08280	249.674534395829	-0.5611592560522602	0.11055734092929534	1.5976565640509777e-7	3.782173447675311e-7	Not significant
SAUSA300_RS08690	320.99385351397353	-0.4834823243085886	0.094538883750452593	1.7008052216105057e-7	4.022174510565385e-7	Not significant
SAUSA300_RS07265	530.7284152977935	-0.8670289240723569	0.18039271444485463	1.7953473594683425e-7	4.241345008089802e-7	Not significant
SAUSA300_RS12240	17.201355742277688	-0.7200801695245823	0.1412410055312788	1.8725959384348518e-7	4.419248713629967e-7	Not significant
SAUSA300_RS12065	1990.7190925026682	-1.077959105003528	0.23576878658801653	1.9288539778208215e-7	4.5472982378677395e-7	Not significant
SAUSA300_RS10070	127.40552974488891	0.7187263252187985	0.14462196515692544	1.9995779643544177e-7	4.709151003008592e-7	Not significant
SAUSA300_RS05340	71.36272465922447	-0.5895338746349282	0.11704616283353497	2.0364006517568685e-7	4.790911564371123e-7	Not significant
SAUSA300_RS12290	174.0583936295662	1.1677192610377518	0.2619934103192502	2.042018260250759e-7	4.799164816188509e-7	Not significant
SAUSA300_RS01535	35.73123813255844	-1.100046128142963	0.2292045020629379	2.047792038030193e-7	4.807767684745809e-7	Not significant
SAUSA300_RS16120	14.028952889521758	1.1934635266944271	0.24867538166572342	2.1087395864568254e-7	4.94575521565905e-7	Not significant
SAUSA300_RS06125	23.591335935024745	-0.82983372493063	0.16677227395694283	2.14987913874468e-7	5.037049475431665e-7	Not significant
SAUSA300_RS06245	100.12815631485249	-1.0016756792756998	0.21420323979811928	2.238538871366702e-7	5.239378531233793e-7	Not significant
SAUSA300_RS02315	210.208232172666	-0.4985509897981978	0.09817228538391541	2.254812289034114e-7	5.272043121842353e-7	Not significant
SAUSA300_RS09140	523.9525954894465	0.6451638562901483	0.13034695647352024	2.3319000365747547e-7	5.446686430397912e-7	Not significant
SAUSA300_RS02730	2122.7768324285303	0.9896210698069664	0.2151101457032585	2.421344664455897e-7	5.649804217063759e-7	Not significant
SAUSA300_RS15490	73.52295780246868	1.3422608328387402	0.3129005852345675	2.423906721690569e-7	5.649987491645537e-7	Not significant
SAUSA300_RS04720	190.6568137356375	0.33392303337736357	0.06514368310663794	2.550034496853329e-7	5.937900184586819e-7	Not significant
SAUSA300_RS03030	2072.5944755064706	0.6480866648827116	0.13175577025268242	2.5870512014260054e-7	6.017936076936771e-7	Not significant
