gene_id	baseMean	log2FoldChange	lfcSE	pvalue	padj	direction
SAUSA300_RS03380	255.0694283229892	0.08454505933033268	0.07195409767465652	0.239205061447545	0.2630215151247776	Not significant
SAUSA300_RS09575	20.823584573889722	-0.2775720364353615	0.24461194092983737	0.24232384078702143	0.2663220955509535	Not significant
SAUSA300_RS14985	31.859878348588776	0.22600237247726698	0.19866651158779483	0.24590844207466184	0.2701311954224315	Not significant
SAUSA300_RS06060	459.1887370109923	0.06543015588301221	0.05584464263767027	0.2464042356010199	0.2705451911159847	Not significant
SAUSA300_RS13995	10.2348944379911	-0.36881287731866624	0.33697895391839816	0.246600970323527	0.2706305873063309	Not significant
SAUSA300_RS10965	436.7289083105854	0.06306747776671977	0.0547935876800146	0.24889838617398033	0.27302016805487234	Not significant
SAUSA300_RS11530	120.79138358423332	-0.13921901425207345	0.12193001344523788	0.24985560791843772	0.2739380761515402	Not significant
SAUSA300_RS01860	12.161849394698171	0.3426660021826579	0.3155015257757209	0.2526135974278239	0.27682848465717697	Not significant
SAUSA300_RS00970	11.324684580336095	0.35167574942489815	0.3273298956374954	0.25549730642031293	0.27985381420616845	Not significant
SAUSA300_RS04915	35.402125995773794	-0.22108198506112686	0.19862949312586003	0.2562006920604311	0.28048920810273376	Not significant
SAUSA300_RS15925	10.845632562202992	-0.35316766691502516	0.32879083450107305	0.2567624454431366	0.28096900595629426	Not significant
SAUSA300_RS09390	11.012361378613159	0.35872316254427994	0.34580362943567083	0.2689063171838081	0.2941162844197901	Not significant
SAUSA300_RS02270	7.124251829962263	0.45701864182090407	0.46810335734267045	0.27016236518680015	0.29534809264775125	Not significant
SAUSA300_RS05310	22.081859969224638	-0.26467667045094495	0.24949269250697634	0.2735630574310684	0.2989221689028245	Not significant
SAUSA300_RS13980	18.739040252577386	-0.2666965814584926	0.25196779687035864	0.2746340331227373	0.2999483559069743	Not significant
SAUSA300_RS13275	111.64470651163629	0.11386261580974502	0.10536765519940101	0.2775275095147597	0.30296309220061335	Not significant
SAUSA300_RS13580	434.02688237502707	0.059925122219862785	0.05555971321824587	0.28042140309750285	0.305975391868978	Not significant
SAUSA300_RS03615	164.1615840739611	-0.09376025400997844	0.0887073235349505	0.28847042506516124	0.3146070072019376	Not significant
SAUSA300_RS00660	5.1363447488714735	-0.4968473601375477	0.5546817544720846	0.29155383994142725	0.31781743453126354	Not significant
SAUSA300_RS13440	7.211040272145012	-0.38131825776042694	0.39091509676681024	0.2920262154297359	0.3181799042637209	Not significant
SAUSA300_RS06595	314.39987517631124	0.07696789101733643	0.07308190077678348	0.2929904950437422	0.31907772916443916	Not significant
SAUSA300_RS03550	26.027209566592035	-0.22534744834658277	0.2200072033350614	0.2940183501647709	0.3200438979066286	Not significant
SAUSA300_RS01075	49.490655270672725	-0.1797981088100526	0.174182144078695	0.2944169835513696	0.32008192225197835	Not significant
SAUSA300_RS12350	11.725529764925072	-0.3160780471179352	0.31706739286680063	0.29441411719537675	0.32008192225197835	Not significant
SAUSA300_RS13940	14.349096686649043	0.28476125283932013	0.28300037720409277	0.2944753684718201	0.32008192225197835	Not significant
SAUSA300_RS00210	12.673227356112518	-0.299126963775556	0.30016198296628144	0.2972004166234815	0.3228896598941836	Not significant
SAUSA300_RS07145	62.75486839966013	0.14447996792505569	0.13986837291163193	0.2976740972367524	0.32324991466043523	Not significant
SAUSA300_RS01575	15.195100398807677	-0.28545743373080645	0.2856405474592911	0.29790282527363404	0.3233439539587392	Not significant
SAUSA300_RS09660	6.281784365071153	-0.41082105940029906	0.43951998769085276	0.30190492180398476	0.3275315675269744	Not significant
SAUSA300_RS06050	185.58466937758405	0.085824939484097	0.08358182237382437	0.30311641632812	0.3286891549792531	Not significant
SAUSA300_RS13815	12.205899673162932	0.3182790674423233	0.327279650696912	0.30373991640869263	0.3292083419865535	Not significant
SAUSA300_RS01220	10.845622820380257	0.30648579658606667	0.3247556123946224	0.31865993248148583	0.345214926854943	Not significant
SAUSA300_RS09455	216.48747134237578	0.076714669030517	0.07730563941741629	0.32001062663921487	0.3465131725864892	Not significant
SAUSA300_RS03685	133.35545149234696	-0.09537096718499018	0.09626740580494518	0.3204958567102276	0.3468734890655413	Not significant
SAUSA300_RS00430	11.399894829944719	0.30553342592217136	0.3256286615402582	0.3212340116354297	0.3474398100481144	Not significant
SAUSA300_RS06660	196.99430253800816	-0.07903391534643128	0.08000586973868559	0.3213245539961463	0.3474398100481144	Not significant
SAUSA300_RS00530	11.958758490507222	-0.2949054110004924	0.31247630413096567	0.3216093929122013	0.3475825980405026	Not significant
SAUSA300_RS08070	38.503889206183096	0.1921071222485092	0.1980228517515913	0.32279306763390414	0.3486962150366248	Not significant
SAUSA300_RS14555	7.833853297512193	-0.35259787239751333	0.3852245585598459	0.32366982337170463	0.34947738403921597	Not significant
SAUSA300_RS05250	21.25034849009442	0.23004770404180633	0.24004306599980182	0.32397735776096714	0.34964349568605324	Not significant
SAUSA300_RS06905	54.12850336131188	0.14557773683542866	0.14916106866186005	0.3242068875497886	0.3497253054413319	Not significant
SAUSA300_RS11465	65.44296182024975	0.13839941782507062	0.14187368982961882	0.3248598463797097	0.350263578442578	Not significant
SAUSA300_RS01440	15.575593631875497	0.2739092429755126	0.29101274295207885	0.32566343706910583	0.35096367566661096	Not significant
SAUSA300_RS09060	17.14866159097358	-0.26139691278789695	0.27718126012992744	0.32682982331143545	0.35205390531889946	Not significant
SAUSA300_RS11220	557.9231534913948	-0.04934331194247955	0.05115733440545658	0.3333013358905241	0.35885496410361684	Not significant
SAUSA300_RS05440	124.9499569866767	0.09593853013525179	0.10046749952859128	0.33811708823516273	0.36386772740539036	Not significant
SAUSA300_RS04985	7.806446331796298	-0.33500756225001765	0.37668753904270386	0.33921623211231766	0.36487798016809586	Not significant
SAUSA300_RS08465	161.72331336211286	-0.08453917741071136	0.08931483878728373	0.34174525575419706	0.3674246015315682	Not significant
SAUSA300_RS00145	20.38253962861792	0.23266716212020416	0.2539949844970452	0.3444402403268823	0.36997240167311485	Not significant
SAUSA300_RS10145	17.684016371584274	-0.24298527351470223	0.2663317770786522	0.34442888115317294	0.36997240167311485	Not significant
SAUSA300_RS01780	14.147125074299746	-0.2604077685391869	0.29210411849085494	0.3520512543500468	0.37796913810587845	Not significant
SAUSA300_RS12470	1095.8112660176032	0.03263704793951852	0.03523416007524852	0.3537486880526622	0.3796123893017955	Not significant
SAUSA300_RS01605	9.017898881603164	-0.3027855009192711	0.34834090717393085	0.3554742946167309	0.3812843094073846	Not significant
SAUSA300_RS03210	9.011714296981417	-0.30009291793204174	0.3588232641635122	0.37198872754271234	0.3988097809423518	Not significant
SAUSA300_RS05610	362.73239814603403	0.05336679883355786	0.05999275086999998	0.37371283703913755	0.40046947916346587	Not significant
SAUSA300_RS04575	22.901700922031633	-0.19396723046624326	0.229594246480478	0.38558822590234254	0.41280621831897846	Not significant
SAUSA300_RS12700	24.140330486201947	0.1888720114907529	0.22296359465620494	0.38542301356094855	0.41280621831897846	Not significant
SAUSA300_RS00515	31.67399961143279	-0.16369860829073743	0.19476280536900162	0.39146644550653864	0.4189022406055388	Not significant
SAUSA300_RS03400	75.22255342599806	0.11178963315796321	0.1315299761939725	0.39175429191153177	0.4190131707093252	Not significant
SAUSA300_RS07935	56.99431950822759	-0.12555333536331612	0.148609023712018	0.3927636315978861	0.41989532983326633	Not significant
SAUSA300_RS00630	10.094018225634725	0.26684741757146097	0.33407717790526353	0.39714911686294624	0.42438433107712664	Not significant
SAUSA300_RS03015	81.54860107699044	-0.1035217102425122	0.12403114533531323	0.4000557285999353	0.42728956927927364	Not significant
SAUSA300_RS06745	31.32847545109404	-0.1583593860643258	0.1941735197498349	0.40566377065922443	0.43307605736730903	Not significant
SAUSA300_RS02600	120.73827088217836	0.09249961289168677	0.11241633339215297	0.40764541647251357	0.4349874870895724	Not significant
SAUSA300_RS15825	16.05152328566558	0.22303620413972786	0.2802450155132454	0.40799694658615493	0.4351584873340377	Not significant
SAUSA300_RS01515	274.5543647306181	0.054805956940595334	0.06701631917100008	0.41357620166235287	0.44090246428390484	Not significant
SAUSA300_RS13875	818.0350464395574	-0.032519196638579884	0.03923367750521315	0.4160298229894353	0.4433104671198901	Not significant
SAUSA300_RS02855	238.78900101395675	0.05970519604865508	0.07429676151979807	0.42085587658203044	0.4482430333446252	Not significant
SAUSA300_RS12235	13.092136178824815	0.22995181953009441	0.31025860267973276	0.43620788804904903	0.46437667071201993	Not significant
SAUSA300_RS05050	8.920506926843176	-0.2615842882358809	0.35981243729987267	0.4373144654108845	0.4653369545415165	Not significant
SAUSA300_RS13295	16.423944924542578	0.2025768639733558	0.2715111491525504	0.438902743956347	0.46680866877077576	Not significant
SAUSA300_RS01785	4.7624188564156205	-0.32545470106103397	0.4791533762977232	0.44352053300108374	0.4714996320455446	Not significant
SAUSA300_RS09485	11.132525293040864	-0.23924954267027437	0.3325409922680376	0.446528055575959	0.4744751641454025	Not significant
SAUSA300_RS07195	186.39459771545694	-0.0654574871325249	0.0868456643821389	0.44899538850962806	0.4766516606903424	Not significant
SAUSA300_RS09905	20.294331681713263	0.18865543723778477	0.257327860819703	0.44896227222761625	0.4766516606903424	Not significant
SAUSA300_RS14400	234.65285060925797	0.05628038963369801	0.0746297203274362	0.4501088135843748	0.4776107979964799	Not significant
SAUSA300_RS10165	66.70876522295022	0.10559457236059844	0.14256967471231297	0.45480583735803	0.4823698275009409	Not significant
SAUSA300_RS13950	18.0633079303169	-0.18566327672510405	0.25780838544853113	0.45626839426632126	0.4836955251425354	Not significant
SAUSA300_RS00890	15.517290519266568	0.20226871537638702	0.284408407996582	0.4592055718408966	0.4863559943845623	Not significant
SAUSA300_RS09595	37.16042912290799	0.14111786126454115	0.19397020560191633	0.4590822247331614	0.4863559943845623	Not significant
SAUSA300_RS12335	14.065119834124976	0.2107656372014799	0.3021213814988471	0.46482432215405406	0.4920778654725328	Not significant
SAUSA300_RS13040	14.988773423548546	0.19717530942825043	0.2810148985737765	0.46543438628145484	0.4924945250187488	Not significant
SAUSA300_RS02525	117.70608384591524	-0.08098459639409339	0.11212329303224747	0.4673091905385625	0.49424844652497896	Not significant
SAUSA300_RS04170	7.53441575380058	0.2536275346124231	0.3811550779285248	0.4724330674323019	0.4994355150597058	Not significant
SAUSA300_RS12370	18.294967844193632	0.17781119193698786	0.25636908882353204	0.47385414460199604	0.5007051458288625	Not significant
SAUSA300_RS01935	66.32175032518275	0.1007864900424941	0.14277620643522054	0.47633928613573967	0.5030974354497714	Not significant
SAUSA300_RS02350	31.431295292680872	0.14576914859374696	0.21188494496461746	0.4821776569623359	0.5090274568859927	Not significant
SAUSA300_RS12320	250.25243574017892	0.050695982859032686	0.07301087228571936	0.4868020459123079	0.5136709900048704	Not significant
SAUSA300_RS06280	83.99472975271702	-0.0821250404498832	0.1200201698250862	0.49177497597248987	0.5186778258402478	Not significant
SAUSA300_RS09845	72.80392110242214	0.08804532088375752	0.12998344010131926	0.4949528617453513	0.5217876554544366	Not significant
SAUSA300_RS08635	84.05124473858696	0.08380494347644037	0.12583312752715206	0.5025888650798821	0.5295922501420712	Not significant
SAUSA300_RS13665	12.26442647729955	0.20971251531210441	0.33152914389606364	0.5036265346573358	0.5304399844191846	Not significant
SAUSA300_RS07955	49.72025348653278	-0.10213337744242026	0.15580090052507528	0.5067063763306654	0.5334368376456565	Not significant
SAUSA300_RS03985	5.953176653171056	-0.2572300763452248	0.4285589906011998	0.5088851434525441	0.5354827480825799	Not significant
SAUSA300_RS13240	33.9323221146889	-0.1252609751023494	0.1956472905583049	0.5136332967644365	0.5399795518202832	Not significant
SAUSA300_RS14745	37.116914443445246	0.11853829193320925	0.18442556271266367	0.5134694216569744	0.5399795518202832	Not significant
SAUSA300_RS01690	78.71743178672024	-0.08750154846297035	0.13794433993750843	0.5205818623776499	0.5470317491497245	Not significant
SAUSA300_RS11755	16.106516444273797	-0.17257628968407468	0.28111832330160075	0.5227051493607441	0.5490093327773282	Not significant
SAUSA300_RS04785	50.605145716841356	0.0988278844415998	0.15733570839343491	0.5255300220327307	0.5517216428816163	Not significant
SAUSA300_RS11425	929.2929380079426	0.022715686698127586	0.03804396467095306	0.5424919738221512	0.5692662548179862	Not significant
SAUSA300_RS14330	283.16844357051775	-0.043397846566692364	0.07269593521673245	0.5491563013213964	0.5759938153555448	Not significant
SAUSA300_RS14430	5.30362421715199	-0.24050958524531368	0.45068717994963947	0.5524474840890774	0.5791788139643553	Not significant
SAUSA300_RS12845	70.10360234886251	0.08101781495616425	0.1379931181566916	0.5540314269480404	0.5805718545862698	Not significant
SAUSA300_RS04870	48.9553326621241	-0.08992688091365877	0.159533291841881	0.5677758713442445	0.5947007860534789	Not significant
SAUSA300_RS03925	36.300556423380144	0.1031457936756712	0.18759719024848653	0.576094450334935	0.6031361594624838	Not significant
SAUSA300_RS06105	138.77313061321343	-0.05353178460286384	0.09804561325008952	0.583440009499698	0.6105455481195091	Not significant
SAUSA300_RS11875	84.80083449942467	0.06621963857910564	0.12287599038148996	0.5876965357400548	0.6147170661189079	Not significant
SAUSA300_RS01325	123.13092017753273	0.055208442193846546	0.10397595602721547	0.5941702056145965	0.6212027655207752	Not significant
SAUSA300_RS11650	14.699697032142028	-0.15533556092030648	0.3089885875960756	0.597256600561271	0.6241427497826786	Not significant
SAUSA300_RS00605	9.347232986774292	-0.17083076327211316	0.34540546936957417	0.5987985099304765	0.6252754738298872	Not significant
SAUSA300_RS11505	716.8191179634299	-0.022134798144528484	0.04214148974380619	0.5988902230660766	0.6252754738298872	Not significant
SAUSA300_RS14195	198.2489885327893	0.044290212657930164	0.08822249780982044	0.6150216987673849	0.6418231030714682	Not significant
SAUSA300_RS04935	365.49811360632066	-0.029995759856308507	0.06039489132255848	0.6166938417938302	0.6430540597292591	Not significant
SAUSA300_RS11485	72.52979532983716	-0.07315290560926667	0.14783011091874793	0.6167665750897773	0.6430540597292591	Not significant
SAUSA300_RS07985	122.48463464203324	-0.05328716744161436	0.10777900809519898	0.6189896975675833	0.6450762995722639	Not significant
SAUSA300_RS02370	42.22436695091208	0.08229503680077595	0.16931049730835454	0.6233415474892707	0.6493141119679904	Not significant
SAUSA300_RS01520	20.30591767482026	0.12097872008439978	0.25652563178106985	0.6266627793113461	0.6524749761708524	Not significant
SAUSA300_RS13455	21.539803171638027	0.11206259211834611	0.23741911478034786	0.6281340286091281	0.6537076464253279	Not significant
