gene_id	gene_name	USA100_N315_Biofilm_10h_1	USA100_N315_Biofilm_10h_2	USA100_N315_Biofilm_10h_3	USA100_N315_Biofilm_10h_4	USA100_N315_Biofilm_24h_1	USA100_N315_Biofilm_24h_2	USA100_N315_Biofilm_24h_3	USA100_N315_Biofilm_24h_4	USA100_N315_Biofilm_24h_5	USA100_N315_Biofilm_24h_6	USA100_N315_Biofilm_24h_7	USA100_N315_Biofilm_24h_8	USA100_N315_Biofilm_5h_1	USA100_N315_Biofilm_5h_2	USA100_N315_Biofilm_5h_3	USA100_N315_Biofilm_5h_4	USA100_N315_Planktonic_10h_1	USA100_N315_Planktonic_10h_2	USA100_N315_Planktonic_10h_3	USA100_N315_Planktonic_10h_4	USA100_N315_Planktonic_24h_1	USA100_N315_Planktonic_24h_2	USA100_N315_Planktonic_24h_3	USA100_N315_Planktonic_24h_4	USA100_N315_Planktonic_24h_5	USA100_N315_Planktonic_24h_6	USA100_N315_Planktonic_24h_7	USA100_N315_Planktonic_24h_8	USA100_N315_Planktonic_5h_1	USA100_N315_Planktonic_5h_2	USA100_N315_Planktonic_5h_3	USA100_N315_Planktonic_5h_4
SA_RS10875	SA_RS10875	146.402265964727	125.080381682555	107.531252075648	149.422591158312	87.5921240433438	85.720670223768	90.1803275073183	117.791421775938	96.1831579329453	113.487464456198	126.838759417274	111.634362038028	114.166021212828	142.948628116513	144.812189191442	118.726589189062	77.2746322649243	66.8260866625145	81.5060357735714	126.746421570068	42.3218710239972	46.5714723690671	54.6226906321087	48.1843915226972	41.9427010252178	41.5464143858875	44.7645940409467	36.3024157811475	66.6804866195574	61.878864733032	50.3743929187869	51.3222806234067
SA_RS10880	SA_RS10880	168.25347857057	175.08214689251	172.381752880946	173.097800627226	63.2746271247696	69.3173064704725	61.1041786332468	84.3789428915336	73.5453842035466	73.0023582279634	75.0257204972108	73.0403328567341	214.547475773802	232.123120859323	222.128768768317	220.570935540128	109.886646496423	121.572181273448	106.496759037014	116.385885118658	90.7947772852305	91.2461711812797	85.208390802553	85.8552510634279	94.5572760901477	94.1560390928065	84.0771081474049	89.2792643552851	144.082060850771	149.007384500328	137.2076951782	148.048303761922
SA_RS10885	SA_RS10885	163.608350922664	173.772120771204	161.571662210452	160.428678569399	47.1618556973603	49.7725025898778	50.0068962677067	64.0831478801775	56.4032599002361	64.1874086212561	59.3682488498167	60.1253173014185	253.328424205434	280.348228988163	280.047715355292	282.113756865031	135.198100818325	133.244188727265	132.640542377928	158.90163901509	93.0779593039375	108.558560770868	98.0829257745429	90.1240612484071	101.524393125761	96.8208967828555	113.734955192617	97.333989728202	142.817655356079	140.377255797845	150.216927560654	153.983108415936
SA_RS10895	SA_RS10895	599.291698798837	595.772594419378	591.764502973949	559.929516424777	287.123643865457	298.784369834181	276.485638885801	347.433087047324	309.488390352585	334.328205668062	313.407547526334	329.943995456446	983.041842375128	977.895214969679	1014.54291723979	954.05989798651	457.263196485145	482.363376053704	443.215880500731	478.893475708346	654.540959518104	657.623313888816	634.188099037895	680.117311188746	714.05676084267	737.681349527092	678.10860504974	697.19123061271	697.240984264055	680.696705612735	703.356009963366	758.346186094647
SA_RS10900	SA_RS10900	50.9104660094073	38.9433718771846	36.278073788603	31.7899066505638	19.7523324178821	26.8710689290171	20.1047102009739	38.7945772066023	20.9024380963428	25.5162125857269	36.8984826064589	24.9329269566201	31.2715573176827	34.4115379687631	36.0294404006123	41.7134729877132	122.000051580529	136.246236761439	127.798408814751	116.630070649254	199.233103957302	187.5743602478	175.246381164673	187.601773936358	193.471593336356	191.571071960474	212.023845991835	156.006557778192	133.947976410948	113.125176796918	117.519318001331	112.31884371359
SA_RS10905	SA_RS10905	47.9441413489379	33.1261977192262	36.0387844615371	47.6243375169364	26.5947549865951	24.7424617736202	22.0966272991388	30.75451869981	25.0498131016765	27.806490213035	23.1486507735682	23.7666321316775	45.6603077080355	58.9838933842357	52.760049687118	62.3784501866644	124.597921500812	108.813198452738	105.115934570219	122.489706422152	205.654630987612	185.99799475158	205.971696793702	206.912702677635	230.701851723776	226.065208862575	213.057496495945	197.975813699559	177.049862249354	164.480175407522	160.529252819568	180.424382283941
SA_RS10910	SA_RS10910	37.3805550923462	45.4931693580964	37.0813426719194	38.7456347851961	26.7558229120172	24.0208651012862	24.2264116560622	29.0141436338524	26.589049288243	29.1421541415713	25.7052056852989	29.2376358550522	41.6293166793584	46.6523845056713	44.8420308844068	42.2520723011476	84.6760839721489	76.7440878282841	78.9557529630315	91.8397067464106	102.01332270807	102.197621796103	122.759391715332	109.209996778885	96.9581637832189	113.317668748524	109.664512511163	115.374487290529	129.365221570426	103.065114267399	112.561844068484	115.221336925856
SA_RS10915	SA_RS10915	35.2929289093676	38.4773963965482	39.7932319261753	40.6537176082413	17.146095594864	13.6363175544736	11.6038441449298	17.6583086309739	12.2891888675839	13.4479923853465	14.0616125656053	16.8463195488912	35.8483040862214	34.3626320841757	31.7046491069348	36.1753575443614	96.6374810493952	89.6105088571165	82.8081788715081	88.4062097353135	28.3829470495204	24.9584595097096	38.6374032950681	31.8967760985619	34.9666481663589	34.4890168297537	31.578009095307	32.8691255603932	35.9904884253855	43.6833117226044	45.1378394499171	58.5487697116891
SA_RS10925	SA_RS10925	22.2865475583094	15.6674842162804	16.4156089196332	14.8931750529718	19.3911929576487	19.9765637300204	25.36938674926	21.6966012364633	23.7011102840329	19.3676829793591	30.2359652131753	24.9014485900274	58.7415510050643	66.6186480061795	46.3545213950446	47.6782400765277	30.7451669603561	29.1235560771985	24.3875848306364	33.875526457682	237.418440837985	233.364012622	218.321379249807	219.768148726279	259.91872449026	259.514468129171	240.099263936157	262.794193857352	26.8374508474993	29.594416113346	28.7363266596374	44.7226227981109
SA_RS10930	SA_RS10930	75.7696632217216	116.190543263833	121.645548576778	89.9496583273419	32.1478220685504	38.8399250318517	30.7000242291562	38.6454733964925	45.6771787883167	25.4045358584447	28.065758833051	29.5315338214322	96.3436707504976	94.9258627738849	100.726764529541	92.4703893326097	211.395806319231	211.409426182962	199.855674318201	195.485114823184	22.9299466124829	16.1219781645943	12.8445851063874	15.9111017081859	30.8405841159585	27.3486253390004	27.5900190905781	20.9053397189833	18.0902887085656	33.7004737478718	29.2828790525364	31.629980199536
SA_RS10935	SA_RS10935	161.987986368682	169.667615909272	152.488349916702	156.194323637644	54.2738096846922	47.6324093126266	58.7860535533426	57.5515551265039	47.7842365594502	63.426562449609	57.7248495754119	36.3802002692261	73.5868309503119	69.8351989351342	56.9158594845147	48.6119634626416	28.9704571319967	51.7257362684921	27.4143988054495	49.8296581883627	13.6975691853259	20.2297542334254	24.1683582450801	19.964906065079	27.1529123913435	18.8336127174458	27.1499249960633	9.41397340576109	17.101120821453	24.5353973540019	28.4142147093416	18.986238289338
SA_RS10940	SA_RS10940	1898.56934020569	1881.94278268399	2013.666551348	1869.35249908022	517.099836015145	501.883765647838	504.966826240016	533.455117504414	541.492827995829	584.09593253267	550.37611008426	572.653644912489	1513.65645569842	1493.36387191383	1632.84725975018	1599.03156083621	522.839232415766	519.884405708323	579.267470338746	583.584964261639	381.218780972791	359.756080075262	365.754821431062	329.513861032584	427.559865408923	408.74136966946	361.779383600745	393.190822512501	606.67389569408	628.375420387132	649.68047273643	757.161123308282
SA_RS10945	SA_RS10945	1740.38128175739	1648.52697914353	1718.50696097824	1656.89204324255	443.131457277596	449.81411284199	450.699281295603	459.240484386515	431.615858714663	492.629483438216	493.86065161131	452.951145676622	1998.84381311983	2057.38754783429	2132.60655560255	2057.03627458344	366.468917180057	346.010461951682	345.737626676996	370.856028306042	378.099668530955	377.186902805235	369.820245989476	384.512986238608	416.122597788676	410.076406410241	427.901406297501	391.608003970281	670.856254659802	660.368097252964	721.370168624978	741.753250921055
SA_RS10950	SA_RS10950	1404.39912866154	1382.14545794953	1471.82181225713	1298.68976620811	62.7588927990915	62.8118920715292	59.0020061267546	97.0797956304957	69.96972950267	118.114180280611	104.22559959868	52.4404963835278	536.249772005598	507.111134523245	511.875661585746	538.659929461534	251.663353925547	188.971871746368	219.580958061568	228.72177123298	45.0445780726348	53.0169388422179	57.1649062896404	74.0536583434281	75.6247749969489	79.5444290028086	53.4045987150552	52.8848536730919	18.9426095483833	31.4122701744648	6.29021646181224	6.64060215256105
SA_RS10955	SA_RS10955	0	0	0	0	0	0	0	0	0	0	0	0	47.5875036873833	0	0	47.3101875957516	0	0	0	0	0	0	0	38.9439619454039	0	38.3694447118361	0	0	0	0	0	0
SA_RS10960	SA_RS10960	683.341052284124	711.020276857789	831.218167501301	723.780791879003	421.786926797644	482.796803633204	423.589162409951	439.162742679087	455.788860500022	510.913496384326	477.805915617085	449.754771568925	3185.41176591032	3192.49890090392	3199.75594320451	3254.90060290944	2163.64648729571	2365.21720882529	2208.85758150118	2328.20764882487	3842.94308577815	3859.0869554449	3912.07369501021	3839.39377445824	4126.76038384685	3907.98649179234	4080.71473481346	3994.69396904857	4823.2966524488	4575.08805391028	4805.19190075196	4832.78359828064
SA_RS10965	SA_RS10965	418.8347090719	418.130601334324	422.926702196339	415.058563798524	249.478720794663	281.564136129956	265.395220284217	280.944357014207	270.300395048998	295.92359698517	280.714244090569	284.556827632549	1550.86909875847	1559.78973345607	1594.31936732256	1528.27207415931	817.24792254462	816.215552065401	785.268040733282	789.002882688328	3816.18086085413	3904.3101425494	3782.68635657111	3811.84261823886	4105.36281149414	4100.64186143034	4063.51342094186	3998.42824044674	1920.44798152705	1889.22115504134	1894.00107605723	1969.39221855323
SA_RS10970	SA_RS10970	453.074989254829	443.897378183839	453.053434578783	421.979995820988	256.625400789386	238.157849710917	263.815044226318	264.550281213923	247.030011640036	282.333025203051	272.690889536853	258.455287449618	1675.09716000512	1683.48281820155	1757.89746707199	1687.63146524384	865.243176553951	827.762590428113	881.081069500188	878.121848909598	1208.97461842242	1229.70509153982	1205.40741136671	1191.99622399651	1277.30915007326	1237.39982366338	1257.09498242209	1226.44456761295	1572.74958849651	1550.60890865452	1583.49477193872	1546.05505407898
SA_RS10975	SA_RS10975	460.478733786773	437.613876200835	441.849076516688	420.429265540091	271.734402533492	258.144452753212	272.96069930813	287.81635091854	256.288058285754	304.93229850546	298.570075945725	282.03715219889	1509.43530654975	1516.59453393314	1506.38860188879	1484.04400382482	745.820571845677	761.360231516923	720.855666450593	749.570303784599	1921.85308434913	1945.82257719801	1955.40704403908	1910.69930568858	2100.19467422786	2083.72668291198	2070.625689992	2041.56225135233	1564.89298893467	1537.70170603425	1572.17527278522	1596.02727042755
SA_RS10980	SA_RS10980	705.209797066947	669.524099269976	687.7464893106	686.23047682997	235.945190713056	205.833028126677	235.271621031862	246.93431189474	250.154854123925	245.455811275995	267.169358949499	244.7662237979	1470.77066528408	1522.11874271496	1537.93848834977	1291.99980415022	1141.03694824576	1034.42954408373	983.696942002731	1061.12258416641	461.010349707886	454.815985953841	453.113999599246	430.418659284079	452.761320695796	468.424853822969	458.913991064137	438.414338414132	254.928983483091	299.901425126703	244.677006942255	235.621293554122
SA_RS10985	SA_RS10985	642.100846654499	700.267961909811	647.001695263604	643.514198478658	413.366297293337	413.576810490167	422.147535187371	401.430343654998	387.454754942972	474.335000744708	484.460515332919	404.974489244	1728.20323151344	1606.48067842149	1778.49419777504	1704.88897038688	685.177941206013	706.416249486577	695.167860513329	754.786863901875	2365.1454276914	2320.66254912845	2344.67920351359	2248.98532803091	2677.40590790456	2487.37412420853	2516.41651555497	2507.63047377989	1073.47147770347	1053.61813369731	1086.08156883468	1104.62588105829
SA_RS10990	SA_RS10990	3009.51425333078	2784.58620048695	3194.85371092381	2908.3612916894	1553.18174420531	1466.47766536098	1584.33651002169	1846.01234387955	1500.60511030076	1682.16249646233	1757.00300971815	1623.95722500755	8319.55015575364	7685.91930600391	8009.7645272123	8297.82519642262	3245.9972242924	3297.91233942724	3341.36002550223	3096.31777342327	16888.0556692542	16172.3167080535	16477.6226611777	16328.6600650165	17428.0403400308	16971.2419525573	17081.5352813765	16730.376782661	8153.6519235	8256.15582644004	8003.12761070899	8158.76883086042
SA_RS10995	SA_RS10995	963.079114722374	951.836149000214	884.558766995994	894.708074219228	474.501718951144	438.027242348932	463.278391101241	515.108819212472	463.968408731422	530.087921878936	488.733887207041	484.613471140609	1580.96027104222	1652.88871560482	1638.3673762428	1541.42566287517	937.974441031857	940.927618404419	917.499470783496	916.789418176827	993.5698980763	914.370419909633	901.199336191818	926.855570792712	1068.97151598737	1028.47107072592	967.217404373841	1005.71602716452	858.931376519366	887.050900994499	860.205261128878	935.911542102796
SA_RS11000	SA_RS11000	1050.52127115997	1064.42080919379	1101.44942754621	1029.83509077566	254.87228116576	313.376706657006	304.965368270681	303.497961047007	276.000719564338	266.651349075991	311.777229483681	313.832239201449	1310.07155935096	1408.76550894105	1376.3061482971	1357.65912303256	1049.39051414326	1190.77548378251	1055.47478268463	1140.5456655925	294.980675917946	297.611051208199	326.860278784482	292.842455674379	355.058920609205	365.869414606425	375.786342903722	356.165249080956	164.677245351063	173.156088750158	191.511027882542	215.253737289752
SA_RS11005	SA_RS11005	822.544441410056	825.565986733682	820.809252729119	791.712242996063	307.632685335857	324.165373205886	333.673521800077	344.180711878042	312.420256988886	350.561643554845	352.275508032014	342.138204123966	1495.06547360598	1439.68461094761	1506.56300874903	1521.65580280068	545.034766403549	531.643816428907	526.406670350456	527.552054588663	618.882492935482	593.687135389597	595.630787360572	569.57519733729	681.472857499084	661.492561760023	654.544813866433	628.958288078005	1040.07956557399	978.390996850525	994.305111093895	982.120360591742
SA_RS11010	SA_RS11010	894.842290433169	858.384472471311	846.84491250906	864.173260796939	404.729995125225	389.30510300301	406.163990459918	454.594000458631	380.79187501166	434.158756401763	395.294809208127	454.462139077855	1267.09520911806	1208.10783672417	1260.75825833253	1278.76660313324	450.632657196788	497.828247569833	490.243059204098	468.377519821274	748.928785765796	820.262777912042	774.966280919168	783.021400186113	874.928743518515	831.046522559499	881.03234094154	838.819712440544	888.998087882049	958.072135618598	921.305342946304	965.045157749412
SA_RS11015	SA_RS11015	925.846195439909	911.397427452088	937.751760269346	904.027041212086	407.570028550463	402.854452628537	399.873273997045	421.749055155768	395.006367335689	438.005037998546	453.751487662504	428.752107417685	1593.54356790516	1579.56759146336	1623.71379657741	1560.10913173128	348.59847043988	344.87605175173	322.20145633293	346.633634405478	690.50515326299	737.004464724095	690.938743802888	702.519179063728	784.428815380267	746.400094071496	768.834096834663	755.660190566148	1076.68757764208	1022.18091433435	1021.38666767314	1060.17860153119
SA_RS11020	SA_RS11020	1257.17607215886	1242.1393795314	1252.11433431441	1149.13884373266	544.543861821704	592.193431861008	580.506134050576	550.306185633839	534.827137287805	598.494836472472	579.424297406734	609.103730336029	1767.60148260798	1730.76182139457	1769.68876692613	1758.2147688886	444.880300153745	424.555123635795	407.933451854017	412.214465456197	2052.987089864	2011.79252533627	2014.83843944609	1990.73296207195	2181.20887376356	2182.85133412372	2195.89175218058	2143.21533986749	1624.46523179365	1579.13448541593	1585.36666544679	1595.28106358528
SA_RS11025	SA_RS11025	63.5049544165926	83.5303562596843	97.6877196508576	70.151566954804	34.607992475435	39.9001571895713	41.1317966815173	29.1719044830508	28.1848646840925	38.5230495435797	31.6964217722049	29.2014972506189	126.097449645371	146.602220461887	133.618075622926	166.39045420308	90.3454006423555	90.4770429586703	76.3035408674837	98.5402274465754	40.6167804117548	37.0950820370556	37.9818201552225	38.2063577680372	55.2074509864756	44.4266167201945	45.7767317772911	40.9984820473335	91.7013929464427	59.7426523298231	74.127037962219	111.209226933032
SA_RS11030	SA_RS11030	51.8234428041416	50.8765018455009	53.5757411613925	47.4112087731926	28.2201131200784	22.9725434839345	30.2579370324918	29.003013397186	27.0253222079323	33.9301474468391	31.3108803659075	28.5803280557075	139.02846959191	128.347736817828	138.848737142048	135.184669331481	46.5480084594712	57.020422949512	48.6877815996209	55.9341532359451	63.3215951516432	59.7516684291963	55.3935052393293	58.4235694782734	70.9208658974228	67.3862907588082	65.9626574990836	62.8732706072614	131.243939682596	127.05219244546	140.880981617953	140.419232898033
SA_RS11035	SA_RS11035	200.912472839757	211.641806343979	192.367883854567	185.129753645717	168.75892791031	187.775435628335	173.894885371825	182.767219383134	176.360739296368	175.269610386776	214.060962402789	199.810986703437	370.412159961054	376.693038034663	417.322247453858	410.067121945401	215.580449674652	207.992883494125	185.02051378333	197.897684055258	190.950954698812	197.033590194167	186.512619478816	183.424686297525	201.720723412939	197.855950833626	162.023234482562	201.296121346568	248.665022820225	232.98759669219	227.912500123789	280.558235326686
